Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.001	147.4478	13.701692	1106.4361	12.83244	0.057423711
0.001	119.35701	12.327614	788.50844	11.462233	0.043298244
0.001	123.11401	12.520129	882.40662	11.900267	0.03666693
0.001	158.54539	14.207965	1198.1937	13.177797	0.051868498
0.001	179.35341	15.11158	1426.491	13.966582	0.074706316
0.001	157.62061	14.166467	1141.4299	12.966324	0.079921126
0.001	112.71	11.979434	720.09835	11.120673	0.043418765
0.001	203.16699	16.08354	1729.533	14.892813	0.075817227
0.001	151.84061	13.904297	1115.3799	12.866924	0.05908978
0.001	203.86061	16.110971	1740.3699	14.923854	0.068012416
0.001	112.47881	11.967141	686.99051	10.947561	0.063358307
0.001	173.57341	14.866087	1383.2419	13.823982	0.064437509
0.001	139.52921	13.328695	1011.2435	12.453336	0.048169255
0.001	167.50441	14.603878	1284.3168	13.486249	0.086145699
0.001	143.74861	13.528726	985.1317	12.345212	0.065058589
0.001	117.1606	12.213661	712.85197	11.083244	0.086780429
0.001	137.27499	13.220588	918.78375	12.061599	0.086135924
0.001	128.54721	12.793412	916.51974	12.051684	0.057845891
0.001	106.87221	11.665073	667.68273	10.844025	0.055970311
0.001	97.566399	11.145645	583.69683	10.368826	0.048756599
0.001	114.21281	12.059032	707.56727	11.055788	0.058960974
0.001	145.2514	13.599258	1055.057	12.630652	0.065748692
0.001	173.45781	14.861135	1339.2002	13.675681	0.075651228
0.001	152.82321	13.949213	1074.2683	12.706854	0.067245603
0.001	179.93141	15.135911	1446.8926	14.03285	0.071631789
0.001	139.3558	13.32041	1028.1574	12.522383	0.051071644
0.001	153.8058	13.993985	1077.738	12.72052	0.080843866
0.001	116.98721	12.204619	770.94057	11.376467	0.049186707
0.001	112.71	11.979434	646.31167	10.72707	0.093060732
0.001	159.41241	14.246761	1127.0291	12.911563	0.063974321
0.001	99.069206	11.231154	612.85382	10.538677	0.066038907
0.001	161.31981	14.33174	1113.6571	12.860296	0.086565256
0.001	131.09039	12.919345	910.3714	12.024674	0.059488416
0.001	160.395	14.2906	1230.4915	13.295153	0.073394656
0.001	144.3844	13.558611	1043.4627	12.584214	0.057340086
0.001	106.93	11.668226	687.24869	10.948932	0.039105892
0.001	116.17801	12.162337	778.34476	11.412772	0.055553973
0.001	129.1252	12.822141	892.42867	11.945151	0.076116681
0.001	121.6112	12.44348	793.82796	11.487951	0.058053136
0.001	141.321	13.414003	1035.5452	12.552305	0.062489212
0.001	139.81821	13.342491	961.94239	12.247576	0.079978824
0.001	192.30061	15.647516	1626.9868	14.592458	0.085763276
0.001	131.32159	12.930733	897.1663	11.966251	0.072255194
0.001	151.84061	13.904297	1024.1852	12.506236	0.071357071
0.001	128.08481	12.770381	842.51258	11.718156	0.064827561
0.001	124.44341	12.587544	759.00338	11.317444	0.097931683
0.001	128.14261	12.773263	830.58535	11.662596	0.068183839
0.001	261.25601	18.238462	2399.4372	16.610024	0.096601963
0.001	98.202209	11.181902	586.24004	10.383863	0.04726845
0.001	139.0668	13.306591	983.30072	12.337559	0.05758518
0.001	155.01961	14.049096	1144.0372	12.976189	0.065705061
0.001	130.62801	12.89654	791.89039	11.478597	0.082665503
0.001	207.3286	16.24743	1646.0389	14.649197	0.087682247
0.001	140.9164	13.394787	1033.886	12.545597	0.050827026
0.001	150.5112	13.843295	1106.8477	12.834031	0.062262118
0.001	166.92639	14.578658	1259.0589	13.397255	0.064309835
0.001	159.5858	14.254506	1150.9861	13.002409	0.072315753
0.001	127.9114	12.761734	862.01799	11.807897	0.057258725
0.001	117.6808	12.240745	779.8906	11.420322	0.051726758
0.001	153.6324	13.986095	1101.5011	12.813333	0.071984649
0.001	134.03821	13.063795	949.24404	12.193445	0.042102039
0.001	120.3396	12.378253	824.74685	11.635204	0.037436545
0.001	124.9058	12.610908	812.31635	11.576453	0.079621136
0.001	175.53859	14.950006	1398.9806	13.876215	0.057556868
0.001	181.203	15.1893	1462.4137	14.08285	0.06569916
0.001	139.4136	13.323172	967.38185	12.270618	0.065662086
0.001	144.6734	13.572174	1008.9186	12.443785	0.080407619
0.001	132.36201	12.981855	952.70308	12.208238	0.045731306
0.001	218.36841	16.67439	1824.7732	15.161311	0.10074526
0.001	120.51301	12.387168	796.43191	11.500499	0.053915799
0.001	148.257	13.739239	1080.9489	12.73314	0.078183293
0.005	141.8412	13.438669	975.77518	12.306004	0.057385743
0.005	148.1414	13.733881	1020.693	12.492006	0.096135795
0.005	185.76921	15.37949	1488.3263	14.165541	0.085540771
0.005	156.1756	14.101381	1105.7068	12.82962	0.069584608
0.005	148.54601	13.752623	1079.9708	12.729298	0.066342473
0.005	173.16881	14.84875	1352.3188	13.720191	0.067874551
0.005	132.5932	12.993187	936.77996	12.139841	0.05842334
0.005	127.6802	12.750195	895.47872	11.958743	0.052731335
0.005	202.6468	16.062936	1648.0971	14.6553	0.091377318
0.005	224.32181	16.90016	1953.8775	15.510754	0.097173393
0.005	122.4782	12.487758	774.91097	11.395964	0.08821708
0.005	111.32281	11.905486	687.28864	10.949144	0.058627009
0.005	114.2706	12.062083	722.91393	11.135148	0.058369219
0.005	172.1284	14.804077	1214.6274	13.237769	0.10095286
0.005	176.9258	15.008961	1345.4073	13.696777	0.094143689
0.005	128.25821	12.779023	859.42686	11.796054	0.073677719
0.005	168.4292	14.644136	1204.3956	13.200494	0.10146207
0.005	245.47659	17.679098	2133.7308	15.972774	0.10018289
0.005	188.717	15.50103	1518.2314	14.25979	0.086653352
0.005	125.9462	12.66332	825.30523	11.63783	0.066838622
0.005	213.80222	16.499134	1827.6184	15.169187	0.091260254
0.005	150.9158	13.861889	1137.0453	12.9497	0.056926191
0.005	199.29442	15.929518	1611.2273	14.54519	0.10058904
0.005	141.4366	13.419489	1023.5613	12.503696	0.044457734
0.005	152.12961	13.917523	1049.3582	12.60787	0.09428972
0.005	168.3714	14.641623	1328.1955	13.638119	0.064081907
0.005	158.54539	14.207965	1172.1594	13.081655	0.095351279
0.005	127.85361	12.758851	837.00243	11.692554	0.059858263
0.005	122.536	12.490704	795.17737	11.494457	0.060021102
0.005	105.0804	11.566872	667.46099	10.842824	0.03737247
0.005	149.00841	13.774012	1064.614	12.668675	0.075338364
0.005	116.6404	12.186516	717.74738	11.108557	0.071278155
0.005	125.25261	12.628404	734.33164	11.193465	0.14477032
0.005	128.20039	12.776142	814.14607	11.585139	0.064639568
0.005	132.1308	12.970511	913.97213	12.040507	0.071003079
0.005	126.7554	12.703936	833.62041	11.676784	0.060877442
0.005	191.02899	15.595694	1502.4117	14.210088	0.097457707
0.005	145.59821	13.615484	967.24851	12.270054	0.077936232
0.005	181.14522	15.186878	1535.6716	14.314183	0.050751448
0.005	202.2422	16.046893	1682.6732	14.757078	0.082496822
0.005	208.71581	16.301694	1778.534	15.032153	0.077326179
0.005	142.4192	13.466023	956.72246	12.225382	0.098284364
0.005	132.1308	12.970511	945.31719	12.176608	0.057901204
0.005	162.3602	14.37788	1233.0867	13.304493	0.07461822
0.005	165.2502	14.505278	1300.9592	13.544252	0.067453802
0.005	132.9978	13.012996	889.79065	11.933369	0.060771346
0.005	171.2614	14.766746	1227.7334	13.285212	0.08327353
0.005	131.495	12.939267	894.68798	11.955222	0.0721488
0.005	206.57721	16.217961	1598.7018	14.507401	0.11272711
0.005	177.27261	15.023665	1391.1932	13.85042	0.075544178
0.005	181.6076	15.206248	1371.1568	13.783605	0.092093587
0.005	166.0016	14.538219	1221.5713	13.262948	0.089232564
0.005	172.82201	14.833874	1272.4707	13.444657	0.090802073
0.005	162.30241	14.375321	1244.6594	13.345985	0.071894825
0.005	141.3788	13.416746	947.1821	12.18461	0.10234493
0.005	137.21721	13.217805	991.63382	12.372313	0.063117445
0.005	196.69341	15.825227	1621.8359	14.577043	0.083610237
0.005	154.84621	14.041236	1086.8377	12.756221	0.090431809
0.005	132.4776	12.987522	842.25967	11.716983	0.10755587
0.005	130.1078	12.870835	889.62455	11.932626	0.049647808
0.005	124.96361	12.613826	849.55546	11.750717	0.054052711
0.005	186.4628	15.408173	1475.8092	14.125718	0.091855705
0.005	136.119	13.164805	909.32895	12.020083	0.090528667
0.005	159.9904	14.272565	1209.9232	13.220658	0.061099648
0.005	170.97241	14.754282	1316.3914	13.597596	0.06392169
0.005	124.2122	12.575846	811.78712	11.573939	0.059419215
0.005	162.5336	14.385555	1244.9713	13.3471	0.061892807
0.005	168.0246	14.626536	1311.0202	13.579077	0.076339364
0.005	151.55161	13.891058	1052.1886	12.619195	0.091797113
0.005	155.771	14.083103	1117.0127	12.873199	0.091212749
0.005	149.8754	13.814025	1113.651	12.860272	0.085595787
0.005	156.5802	14.119635	1115.5511	12.867582	0.091950536
0.005	145.1358	13.593846	1053.6598	12.625074	0.0562796
0.005	193.97681	15.715564	1604.4028	14.524625	0.081661463
0.005	193.2254	15.685096	1591.1663	14.484571	0.080923975
0.005	120.7442	12.399044	736.73142	11.205645	0.059673965
0.005	94.7342	10.982683	565.93765	10.262582	0.041706741
0.005	197.84941	15.871663	1553.7469	14.370125	0.10149175
0.005	193.4566	15.694477	1580.5851	14.452393	0.090380967
0.005	173.51559	14.86361	1333.2624	13.655439	0.087568164
0.005	168.3714	14.641623	1243.4947	13.341821	0.082883298
0.005	111.03381	11.890022	722.01328	11.130522	0.043506026
0.005	179.00659	15.096962	1353.669	13.724756	0.098572552
0.005	166.81081	14.57361	1257.3388	13.391151	0.063890636
0.005	156.2334	14.10399	1123.1713	12.896815	0.070319831
0.005	139.70261	13.336974	940.22802	12.154717	0.091225028
0.005	208.19562	16.281366	1714.6454	14.849958	0.10672462
0.005	191.14461	15.600413	1557.765	14.382502	0.084311664
0.005	146.7542	13.669427	1047.3203	12.599703	0.076667249
0.005	135.4254	13.131221	944.37103	12.172544	0.060070574
0.005	157.505	14.161271	1165.982	13.058634	0.075555027
0.005	131.20599	12.92504	878.71615	11.883654	0.068568826
0.005	125.0214	12.616742	816.66614	11.59708	0.053098321
0.005	128.31599	12.781901	876.70115	11.874563	0.055600464
0.005	195.7686	15.78798	1602.9531	14.520249	0.084111273
0.005	139.47141	13.325934	965.92455	12.264453	0.076725304
0.005	210.44981	16.369271	1831.0105	15.178566	0.080356121
0.005	222.1832	16.819406	1829.3544	15.173988	0.11149609
0.005	171.37701	14.771729	1378.9091	13.809533	0.065912068
0.005	142.53481	13.471487	965.46319	12.2625	0.068290174
0.005	188.31239	15.484405	1456.0376	14.062353	0.087109804
0.005	123.5186	12.540684	752.00515	11.282553	0.070466816
0.005	135.5988	13.139625	892.67574	11.946253	0.079922378
0.005	132.1886	12.973348	896.26968	11.962263	0.082035482
0.005	152.9388	13.954488	1056.5245	12.636505	0.092756033
0.005	136.75481	13.195515	976.276	12.308109	0.049231946
0.005	106.69881	11.655606	675.08918	10.883974	0.039714098
0.005	216.5188	16.603623	1623.4616	14.581912	0.11184913
0.005	146.52301	13.658656	1025.5946	12.51197	0.068897009
0.005	109.47321	11.806168	679.27903	10.906445	0.063487828
0.005	118.3744	12.276766	972.91029	12.293949	0.046758175
0.005	150.9736	13.864543	1054.0899	12.626791	0.071675062
0.005	121.2644	12.425725	846.65464	11.737328	0.047857165
0.005	169.70081	14.699312	1367.2036	13.770346	0.075830519
0.005	100.1096	11.289974	560.5292	10.229786	0.062033534
0.005	121.55341	12.440523	809.48597	11.562992	0.063003838
0.005	110.398	11.855931	728.44348	11.163467	0.048389733
0.005	141.5522	13.424971	1000.3149	12.408312	0.069851756
0.005	147.968	13.725841	1065.9253	12.673874	0.071642578
0.005	165.2502	14.505278	1223.199	13.268836	0.081605673
0.005	126.29301	12.680743	820.84407	11.616822	0.054202378
0.005	147.2744	13.693633	1032.6698	12.540676	0.077099383
0.005	146.06061	13.637087	1030.2567	12.5309	0.098923266
0.005	150.62682	13.848611	1081.3564	12.73474	0.087115824
0.005	158.54539	14.207965	1162.9359	13.047252	0.083930731
0.005	109.76221	11.821742	727.98296	11.161114	0.036879539
0.005	109.1264	11.787453	687.15016	10.948409	0.054020584
0.005	178.0818	15.057915	1392.8869	13.856039	0.067629278
0.005	127.9114	12.761734	812.98202	11.579615	0.081295788
0.005	115.1954	12.110795	709.74213	11.067104	0.05958569
0.005	160.1638	14.280297	1180.1144	13.111182	0.084944189
0.005	125.0214	12.616742	872.3689	11.854972	0.050261915
0.005	166.81081	14.57361	1266.3991	13.423239	0.085707307
0.005	140.9164	13.394787	939.64494	12.152204	0.079373121
0.005	182.35899	15.237673	1470.7235	14.109473	0.07550019
0.005	142.93941	13.490593	998.49723	12.400792	0.070117593
0.005	196.52	15.81825	1589.5196	14.479573	0.085732341
0.005	171.6082	14.78169	1374.8001	13.795803	0.065749407
0.005	126.00401	12.666226	830.47849	11.662095	0.080226123
0.005	161.9556	14.359954	1197.1069	13.173811	0.078985035
0.005	152.70761	13.943937	1082.9389	12.740949	0.07596904
0.005	203.34041	16.090402	1695.6601	14.794946	0.080944777
0.005	167.8512	14.618987	1209.7024	13.219853	0.10590959
0.005	156.2912	14.106599	1144.0005	12.976051	0.062889338
0.005	142.1302	13.452353	1020.4528	12.491025	0.056376219
0.005	126.6398	12.698142	886.27914	11.91765	0.037297666
0.005	135.0786	13.114397	903.29879	11.993454	0.077188134
0.005	119.35701	12.327614	799.85353	11.516945	0.040440381
0.005	136.0612	13.16201	954.64471	12.216526	0.0705778
0.005	178.313	15.067686	1395.5509	13.864866	0.06114763
0.005	215.30501	16.557018	1777.0505	15.027972	0.1055274
0.005	150.0488	13.822014	1053.79	12.625594	0.073779583
0.005	127.6802	12.750195	875.59718	11.869577	0.043950379
0.005	122.0736	12.467114	829.05627	11.655434	0.050567389
0.005	143.74861	13.528726	1059.2414	12.647328	0.054213464
0.005	122.1314	12.470065	794.23585	11.489919	0.079038441
0.005	124.9058	12.610908	829.72749	11.658579	0.084960938
0.005	147.5634	13.707062	1051.5231	12.616534	0.066899836
0.005	172.0706	14.801591	1417.2694	13.936421	0.048648655
0.005	202.2422	16.046893	1674.8886	14.734286	0.076993048
0.005	196.52	15.81825	1615.0323	14.556631	0.078137875
0.005	146.92761	13.677501	1023.6047	12.503873	0.081992567
0.005	132.4198	12.984688	921.56223	12.073745	0.067880929
0.005	162.2446	14.37276	1273.8467	13.449501	0.035128415
0.005	159.7592	14.262249	1196.8799	13.172979	0.071851671
0.005	150.22221	13.829999	1123.2589	12.89715	0.061897576
0.005	167.79341	14.61647	1245.986	13.350725	0.099578917
0.005	197.44481	15.855426	1540.4814	14.329112	0.10388148
0.005	180.2782	15.150489	1444.4502	14.02495	0.062181115
0.005	120.2818	12.37528	811.47026	11.572433	0.043107927
0.005	157.73621	14.171661	1201.0851	13.188388	0.064104438
0.005	162.996	14.406004	1195.7689	13.168901	0.06442529
0.005	157.3316	14.153474	1186.1588	13.133528	0.06985271
0.005	187.73442	15.460624	1489.4482	14.1691	0.087786973
0.005	132.3042	12.979019	859.89139	11.798179	0.083170235
0.005	189.1216	15.517638	1549.0003	14.355477	0.065133989
0.005	132.5932	12.993187	838.62822	11.700119	0.077738345
0.005	110.398	11.855931	712.75487	11.082741	0.044741213
0.005	129.0096	12.8164	816.0034	11.593942	0.068927109
0.005	110.3402	11.852827	714.30389	11.090764	0.055443287
0.005	176.63681	14.996699	1371.2772	13.784009	0.076240242
0.005	104.84921	11.55414	628.12258	10.625481	0.058967233
0.005	167.50441	14.603878	1197.971	13.17698	0.10519755
0.005	110.5136	11.862137	708.20481	11.059108	0.042824924
0.005	130.339	12.882266	828.75164	11.654007	0.090594709
0.005	118.1432	12.264771	736.95351	11.206771	0.070185423
0.005	133.4024	13.032775	877.31803	11.877348	0.073093176
0.005	168.4292	14.644136	1246.6798	13.353203	0.094002843
0.005	97.161797	11.122511	654.12547	10.770127	0.011676431
0.005	131.6106	12.944953	896.38391	11.962772	0.071156502
0.005	153.51682	13.980833	1048.4862	12.604377	0.094573855
0.005	168.3136	14.63911	1465.0993	14.091465	0.014448643
0.005	161.89781	14.357392	1206.2128	13.20713	0.064158857
0.005	111.843	11.93327	670.82101	10.860988	0.079354167
0.005	224.32181	16.90016	1994.5729	15.617701	0.089061797
0.005	268.19199	18.478978	2579.5558	17.015659	0.089764416
0.005	132.5932	12.993187	785.62734	11.448256	0.10778266
0.005	142.0146	13.446881	1005.7985	12.430944	0.062317014
0.005	164.9612	14.492588	1181.3393	13.115716	0.095215917
0.005	202.3578	16.051478	1644.7109	14.645257	0.090563357
0.005	145.1936	13.596552	996.82163	12.393851	0.065285265
0.005	161.08861	14.321466	1141.4952	12.966571	0.09198004
0.005	131.37941	12.933579	811.42148	11.572201	0.10771585
0.005	112.421	11.964065	677.29849	10.895834	0.075323045
0.005	165.4814	14.515422	1243.2766	13.341041	0.068678796
0.005	109.1264	11.787453	671.749	10.865994	0.062482238
0.005	158.02521	14.184638	1174.6652	13.09097	0.075187504
0.005	126.40861	12.686546	863.57784	11.815015	0.06023854
0.005	258.8284	18.153527	2267.7562	16.300437	0.11012208
0.005	169.4696	14.689295	1276.6987	13.459531	0.065277696
0.005	156.5802	14.119635	1129.1283	12.919575	0.069345474
0.005	182.8792	15.259391	1440.2567	14.011364	0.08087945
0.005	181.89659	15.218342	1373.3005	13.790785	0.085339725
0.005	151.3204	13.880458	971.43513	12.287732	0.12967467
0.005	166.75301	14.571085	1326.5744	13.632568	0.065221488
0.005	154.2104	14.01238	1156.6876	13.023843	0.078803837
0.005	119.4148	12.330598	772.61383	11.384692	0.05606389
0.005	172.76421	14.831393	1334.2233	13.658719	0.08165592
0.005	136.2924	13.173188	917.15616	12.054473	0.087727249
0.005	187.3876	15.446336	1455.8873	14.061869	0.098545074
0.005	228.1366	17.043255	1946.6312	15.491555	0.10524833
0.005	113.2302	12.007047	738.48068	11.214507	0.063422143
0.005	129.9922	12.865116	916.36233	12.050994	0.044690192
0.005	281.94839	18.946975	2597.0075	17.053945	0.11682051
0.005	118.7212	12.294736	762.03188	11.332477	0.055830359
0.005	135.9456	13.156417	923.13996	12.080632	0.091571152
0.005	184.61319	15.331563	1481.6718	14.144398	0.070456088
0.005	135.1364	13.117203	947.83795	12.187421	0.049673259
0.005	97.624199	11.148946	577.36162	10.331176	0.049188852
0.005	129.1252	12.822141	912.49843	12.034032	0.058232307
0.005	191.26021	15.605129	1591.4738	14.485504	0.066048086
0.005	122.99841	12.514249	826.63306	11.644068	0.067023814
0.005	112.421	11.964065	784.26929	11.441655	0.024526536
0.005	135.8878	13.15362	886.81742	11.920062	0.07710892
0.005	243.4536	17.6061	2015.4598	15.672027	0.11611497
0.005	134.15381	13.069427	960.65198	12.242097	0.050729454
0.005	157.2738	14.150874	1164.0733	13.051504	0.073397577
0.005	167.21541	14.591274	1265.9194	13.421544	0.082171321
0.005	112.0164	11.942517	652.95308	10.763688	0.074368656
0.005	142.93941	13.490593	1070.3071	12.691217	0.054007351
0.005	156.4646	14.114422	1118.2466	12.877938	0.086894929
0.005	138.6622	13.287219	931.56673	12.117279	0.085144937
0.005	125.5416	12.642963	889.47767	11.93197	0.045891821
0.005	113.4614	12.019298	741.61897	11.23037	0.046072125
0.005	159.7592	14.262249	1153.2137	13.010792	0.10050583
0.005	208.3112	16.285885	1687.6156	14.771513	0.098623574
0.005	204.5542	16.138355	1698.8418	14.804194	0.090431511
0.005	154.55721	14.028127	1086.436	12.754649	0.091438591
0.005	189.584	15.536597	1528.075	14.290541	0.071298659
0.005	151.4938	13.888409	1103.6158	12.821527	0.068951666
0.005	176.11659	14.974599	1304.2826	13.555775	0.11390299
0.005	107.0456	11.674532	642.44957	10.705661	0.067003667
0.005	149.41301	13.792699	1149.4455	12.996605	0.063228488
0.005	165.308	14.507814	1204.8186	13.202039	0.093696117
0.005	162.0712	14.365078	1238.795	13.324992	0.072905123
0.005	133.1134	13.01865	953.88191	12.213271	0.04366678
0.005	155.82881	14.085716	1079.9428	12.729188	0.092359662
0.005	160.2794	14.28545	1207.1718	13.210629	0.075653315
0.005	129.8188	12.856533	881.97218	11.898314	0.069136798
0.005	219.4666	16.716266	1796.2233	15.081825	0.10183728
0.005	122.9406	12.511308	823.73407	11.63044	0.059919
0.005	145.77159	13.623588	1027.7086	12.520561	0.072084904
0.005	129.8188	12.856533	839.16532	11.702616	0.095447063
