Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.01	116.8138	12.195571	787.21551	11.455965	0.047160685
0.01	158.60321	14.210555	1179.406	13.108557	0.052247047
0.01	123.6342	12.546551	794.38459	11.490636	0.062437236
0.01	174.7872	14.917975	1356.242	13.733446	0.07631737
0.01	213.16641	16.474584	1859.1569	15.255946	0.069514871
0.01	147.7946	13.717796	1092.3386	12.777706	0.056461692
0.01	157.0426	14.140469	1170.5881	13.075807	0.056377232
0.01	175.71199	14.957388	1262.9393	13.411004	0.10377222
0.01	123.5186	12.540684	806.28417	11.547727	0.082366109
0.01	133.80701	13.052524	883.82343	11.906633	0.073921502
0.01	135.3676	13.128419	882.50178	11.900695	0.068930924
0.01	164.26761	14.462089	1252.072	13.372427	0.06976521
0.01	153.3434	13.972934	1069.6192	12.688497	0.084982693
0.01	144.9046	13.583014	1022.178	12.498061	0.061729312
0.01	145.4826	13.610077	1020.8555	12.492669	0.07403481
0.01	120.3396	12.378253	767.95285	11.361752	0.068878233
0.01	172.244	14.809047	1342.9161	13.688318	0.068584979
0.01	155.30861	14.062186	1160.9758	13.039918	0.073568523
0.01	131.20599	12.92504	881.74466	11.897291	0.079334617
0.01	178.02399	15.05547	1331.3099	13.64877	0.097661376
0.01	120.1662	12.369331	729.24547	11.167562	0.086850464
0.01	117.3918	12.225706	760.16651	11.323222	0.048351288
0.01	173.40001	14.858659	1359.2641	13.743639	0.084379017
0.01	120.22401	12.372306	784.60947	11.443309	0.047676384
0.01	137.56401	13.234498	929.80393	12.109631	0.057501018
0.01	201.6642	16.023946	1695.4448	14.79432	0.08111459
0.01	194.55481	15.73896	1599.7366	14.51053	0.071532428
0.01	161.6666	14.347136	974.87267	12.302209	0.13171142
0.01	133.57581	13.041242	950.0042	12.196699	0.056897581
0.01	142.1302	13.452353	949.11996	12.192914	0.080346167
0.01	151.0892	13.86985	1074.1079	12.706222	0.079071045
0.01	166.69521	14.56856	1284.0097	13.485174	0.056564867
0.01	101.2078	11.35173	626.33864	10.615412	0.041182935
0.01	193.052	15.678056	1551.3494	14.36273	0.097194493
0.01	201.14401	16.003266	1608.683	14.53753	0.11193001
0.01	135.1942	13.120008	912.99585	12.036218	0.076177716
0.01	121.7268	12.449393	758.49066	11.314895	0.084109783
0.01	160.79961	14.308613	1198.2102	13.177857	0.066340446
0.01	179.70021	15.126183	1386.1727	13.833739	0.063558996
0.01	174.4404	14.903168	1358.2128	13.740095	0.090625584
0.01	210.6232	16.376013	1838.9046	15.200348	0.064980626
0.01	160.91521	14.313756	1189.0801	13.144301	0.082328439
0.01	119.5882	12.339547	747.08265	11.257882	0.070350826
0.01	194.67039	15.743635	1596.7466	14.501484	0.077207744
0.01	137.73741	13.242837	979.24078	12.320555	0.065804362
0.01	80.919998	10.150396	383.79292	9.0163919	0.087208986
0.01	137.73741	13.242837	939.14878	12.150065	0.064235747
0.01	109.76221	11.821742	709.19872	11.064279	0.039284766
0.01	158.48761	14.205375	1155.848	13.020691	0.090592265
0.01	146.92761	13.677501	1037.0317	12.558308	0.076420009
0.01	175.76981	14.959849	1349.9629	13.712219	0.075510144
0.01	170.04761	14.714324	1298.6675	13.536294	0.080604196
0.01	148.83501	13.765995	1121.6274	12.890903	0.062862933
0.01	151.147	13.872503	1061.3028	12.655527	0.083348095
0.01	121.4956	12.437564	808.78322	11.559645	0.05646807
0.01	156.2334	14.10399	1132.282	12.931592	0.076667249
0.01	162.5336	14.385555	1265.3306	13.419463	0.053340137
0.01	167.62	14.608915	1280.2341	13.471943	0.063685596
0.01	127.85361	12.758851	835.28634	11.684557	0.060633302
0.01	170.45221	14.731819	1286.5333	13.494003	0.080396473
0.01	180.50941	15.160202	1437.9386	14.003843	0.071094215
0.01	123.2296	12.526005	805.30312	11.543041	0.062645376
0.01	130.1656	12.873694	843.58079	11.723106	0.063665271
0.01	189.3528	15.52712	1524.0319	14.277927	0.086750984
0.01	161.31981	14.33174	1207.2788	13.211019	0.067979455
0.01	159.5858	14.254506	1244.1662	13.344222	0.046984255
0.01	170.10541	14.716825	1342.597	13.687234	0.079125226
0.01	179.18001	15.104273	1436.7828	14.00009	0.065985918
0.01	120.10841	12.366356	749.7695	11.271362	0.052765012
0.01	159.1812	14.236425	1204.8294	13.202079	0.071972549
0.01	146.92761	13.677501	1087.2403	12.757796	0.059475064
0.01	124.27	12.578771	813.08524	11.580105	0.070720017
0.01	181.492	15.201408	1441.4634	14.015276	0.063178718
0.01	147.968	13.725841	1064.3456	12.66761	0.078370094
0.01	171.0302	14.756775	1290.3417	13.507305	0.07593143
0.01	176.9836	15.011413	1349.6556	13.711178	0.089198291
0.01	133.92261	13.058161	934.90504	12.131736	0.058614254
0.01	149.06619	13.776682	1123.8428	12.899384	0.053409517
0.01	187.272	15.441571	1495.3138	14.187675	0.072493553
0.01	174.96062	14.925374	1331.5753	13.649677	0.084887862
0.01	126.0618	12.66913	806.08729	11.546787	0.059221447
0.01	134.96301	13.108785	861.34923	11.804843	0.086497366
0.01	140.8008	13.389292	921.09671	12.071712	0.10229272
0.01	142.93941	13.490593	1028.7838	12.524926	0.072141826
0.01	203.28261	16.088115	1700.1499	14.807993	0.079649091
0.01	158.19861	14.192418	1140.1416	12.961444	0.092054129
0.01	165.7126	14.525558	1235.4679	13.313051	0.086844385
0.01	159.4702	14.249343	1249.5359	13.363392	0.054785013
0.01	195.99982	15.797301	1618.7228	14.56771	0.064160883
0.01	183.804	15.297925	1535.6178	14.314016	0.072248399
0.01	135.1942	13.120008	865.3582	11.823129	0.092610657
0.01	126.00401	12.666226	847.09129	11.739345	0.050562322
0.01	155.53979	14.072648	1198.4188	13.178622	0.041331887
0.01	168.5448	14.649161	1227.776	13.285366	0.085677624
0.01	177.61942	15.038353	1369.9794	13.779659	0.078424275
0.01	170.9146	14.751787	1363.4461	13.757719	0.0504058
0.01	121.091	12.416837	749.40932	11.269556	0.073358119
0.01	170.7412	14.744302	1282.633	13.480353	0.078309536
0.01	133.92261	13.058161	939.19739	12.150274	0.053200901
0.01	151.55161	13.891058	1128.9281	12.918811	0.061253607
0.01	114.7908	12.089507	732.69028	11.185119	0.057404101
0.01	141.4366	13.419489	978.49527	12.317428	0.06321466
0.01	121.2644	12.425725	785.11655	11.445774	0.06369102
0.01	176.40561	14.986881	1386.2058	13.833849	0.065690637
0.01	238.82961	17.438099	2257.4243	16.275644	0.080474854
0.01	160.1638	14.280297	1187.7815	13.139514	0.078541338
0.01	118.0854	12.26177	733.84586	11.190996	0.082350135
0.01	117.5652	12.234732	769.45425	11.369152	0.055343926
0.01	144.6156	13.569462	1025.7956	12.512788	0.066512167
0.01	188.60141	15.496283	1254.7163	13.381834	0.11530423
0.01	118.0854	12.26177	723.40186	11.137653	0.094480395
0.01	142.3036	13.460556	977.84618	12.314704	0.070192695
0.01	138.9512	13.301059	978.95611	12.319362	0.042842269
0.01	122.0158	12.464162	790.2892	11.470855	0.058776379
0.01	183.2838	15.276262	1446.0192	14.030026	0.069116175
0.01	148.60381	13.755299	1012.8402	12.459887	0.082521319
0.01	151.95619	13.909588	1085.8381	12.752309	0.073003531
0.01	222.3566	16.825968	1858.421	15.253933	0.11006409
0.01	167.38881	14.598837	1324.1659	13.624312	0.058860242
0.01	136.81261	13.198304	940.96684	12.1579	0.06893146
0.01	144.03761	13.542318	1059.9285	12.650062	0.061454296
0.01	120.0506	12.36338	790.38003	11.471295	0.052387893
0.01	178.42859	15.072569	1466.222	14.095063	0.076158226
0.01	159.6436	14.257088	1143.1381	12.972789	0.068875313
0.01	125.0214	12.616742	871.09684	11.849207	0.056202948
0.01	106.40981	11.63981	708.54321	11.060869	0.02447933
0.01	169.4696	14.689295	1239.4017	13.327166	0.078320026
0.01	167.21541	14.591274	1295.1124	13.523931	0.048513055
0.01	147.5056	13.704378	1053.3304	12.623758	0.062968791
0.01	169.93201	14.709322	1357.3602	13.737219	0.063222647
0.01	142.188	13.455088	995.1528	12.386931	0.10411972
0.01	129.06741	12.819272	834.98506	11.683152	0.071540117
0.01	171.0302	14.756775	1313.5823	13.587917	0.071217537
0.01	185.94261	15.386666	1443.3621	14.021427	0.095596373
0.01	152.82321	13.949213	1068.5649	12.684327	0.082341135
0.01	129.1252	12.822141	910.81619	12.026632	0.039453149
0.01	116.756	12.192553	780.72175	11.424378	0.049860597
0.01	143.92201	13.536883	1075.3112	12.710965	0.042175829
0.01	234.4946	17.279114	2071.2001	15.815192	0.095596731
0.01	141.0898	13.403026	972.76059	12.293318	0.074715257
0.01	150.62682	13.848611	1088.1432	12.761326	0.06245333
0.01	115.4266	12.122941	730.41515	11.17353	0.049916029
0.01	162.9382	14.40345	1206.722	13.208988	0.083239019
0.01	147.7946	13.717796	1033.2776	12.543136	0.078217506
0.01	152.82321	13.949213	1095.3227	12.789331	0.066143453
0.01	198.832	15.911027	1665.0697	14.705437	0.076541841
0.01	170.9146	14.751787	1311.1101	13.579387	0.075765371
0.01	129.8188	12.856533	834.26891	11.679811	0.076310694
0.01	136.87041	13.201091	958.5341	12.233094	0.056151092
0.01	132.7088	12.99885	874.13474	11.862965	0.08044672
0.01	179.18001	15.104273	1449.1138	14.040027	0.062562704
0.01	125.7728	12.6546	857.18283	11.785779	0.059405804
0.01	112.999	11.994782	676.86281	10.893498	0.062821984
0.01	160.2794	14.28545	1224.967	13.275226	0.059057534
0.01	168.2558	14.636596	1291.6589	13.5119	0.064020634
0.01	163.2272	14.416218	1271.1332	13.439945	0.065658033
0.01	139.298	13.317647	917.91395	12.057792	0.093704224
0.01	140.74301	13.386544	953.64162	12.212245	0.079115093
0.01	159.29681	14.241594	1200.9127	13.187757	0.059690237
0.01	269.29022	18.516775	2510.1177	16.861589	0.082140028
0.01	166.4062	14.555925	1265.9336	13.421594	0.060154736
0.01	113.0568	11.997849	725.11916	11.146459	0.049744368
0.01	168.2558	14.636596	1319.307	13.607628	0.066586852
0.01	106.46761	11.642971	717.13279	11.105386	0.022098362
0.01	181.66541	15.208668	1501.0193	14.205697	0.067023516
0.01	177.7928	15.045691	1476.5967	14.12823	0.053569317
0.01	210.3342	16.364774	1764.0066	14.991112	0.080728352
0.01	122.5938	12.49365	815.42597	11.591206	0.059595704
0.01	141.9568	13.444144	945.69298	12.178221	0.10428429
0.01	124.44341	12.587544	798.47338	11.510317	0.05427438
0.01	151.84061	13.904297	1120.766	12.887602	0.050407588
0.01	106.69881	11.655606	676.02878	10.889021	0.03901732
0.01	142.88159	13.487865	990.77673	12.368748	0.069611013
0.01	201.433	16.014758	1701.5421	14.812034	0.068976879
0.01	166.57961	14.563507	1228.6919	13.288668	0.06959939
0.01	250.27402	17.851016	2274.3671	16.316261	0.092603147
0.01	183.9774	15.30514	1512.3668	14.241405	0.083101749
0.01	217.03902	16.623557	1903.7527	15.376965	0.077454388
0.01	165.4814	14.515422	1237.7453	13.321227	0.074997067
0.01	144.0954	13.545034	1027.7095	12.520565	0.072038829
0.01	183.45721	15.283487	1438.8394	14.006767	0.078568876
0.01	111.6118	11.920929	677.62048	10.897561	0.052742004
0.01	184.20859	15.314753	1517.276	14.256798	0.069623411
0.01	229.06142	17.077765	2027.2966	15.702648	0.072352409
0.01	123.8654	12.558277	842.26126	11.71699	0.039846778
0.01	139.81821	13.342491	923.83089	12.083645	0.065206051
0.01	159.29681	14.241594	1216.3842	13.244149	0.065106273
0.01	130.339	12.882266	837.56328	11.695165	0.077705622
0.01	125.7728	12.6546	845.56803	11.732304	0.053614259
0.01	165.3658	14.510351	1259.3411	13.398255	0.08257997
0.01	174.72942	14.915509	1371.8378	13.785887	0.071799099
0.01	131.55281	12.942111	889.32839	11.931302	0.064094782
0.01	112.65221	11.976362	679.64669	10.908412	0.067835867
0.01	315.35681	20.038083	3173.9237	18.233328	0.089386225
0.01	130.1656	12.873694	910.64145	12.025863	0.058191955
0.01	174.2092	14.893288	1402.8034	13.888843	0.074585021
0.01	118.0854	12.26177	715.45393	11.096713	0.068116069
0.01	165.07681	14.497666	1270.5424	13.437862	0.072069824
0.01	187.272	15.441571	1454.8399	14.058496	0.096968353
0.01	165.019	14.495127	1284.0171	13.4852	0.063128233
0.01	153.51682	13.980833	1126.3692	12.909043	0.06712991
0.01	129.5298	12.842214	851.34922	11.758981	0.066517413
0.01	132.073	12.967674	917.51884	12.056062	0.05471164
0.01	120.6286	12.393107	781.2553	11.42698	0.052632034
0.01	110.0512	11.837294	719.1643	11.115862	0.042669594
0.01	173.9202	14.88093	1394.9817	13.862981	0.056394637
0.01	132.1308	12.970511	886.10412	11.916866	0.069598973
0.01	130.1078	12.870835	891.59189	11.941416	0.057341754
0.01	127.73801	12.753081	856.41372	11.782253	0.064735055
0.01	139.1824	13.31212	973.04882	12.294532	0.058098912
0.01	123.40301	12.534815	775.73511	11.400002	0.065496862
0.01	131.495	12.939267	911.70586	12.030547	0.055239022
0.01	184.093	15.309947	1477.1618	14.130032	0.057505906
0.01	169.87421	14.70682	1278.6881	13.466518	0.071420491
0.01	118.8946	12.303711	757.31732	11.309058	0.065612614
0.01	123.2296	12.526005	747.99807	11.262478	0.080511451
0.01	165.9438	14.535687	1249.9095	13.364724	0.066919267
0.01	126.7554	12.703936	804.45583	11.538992	0.071374476
0.01	148.77721	13.763322	1048.8892	12.605991	0.074012339
0.01	141.3788	13.416746	990.93515	12.369407	0.067647755
0.01	116.06241	12.156284	731.88072	11.180998	0.071152508
0.01	125.8306	12.657507	874.69923	11.865518	0.046194017
0.01	224.72641	16.915394	1913.4419	15.403008	0.096364856
0.01	151.147	13.872503	1051.9902	12.618402	0.070108712
0.01	153.459	13.9782	1182.5393	13.120156	0.051570058
0.01	198.08061	15.880934	1668.1044	14.714365	0.094326496
0.01	120.2818	12.37528	770.07693	11.372218	0.073023915
0.01	143.05501	13.496047	939.19758	12.150275	0.095144331
0.01	142.65041	13.476948	1004.2477	12.424552	0.062622488
0.01	126.0618	12.66913	833.85418	11.677875	0.05670619
0.01	179.06441	15.0994	1399.2667	13.877161	0.071220994
0.01	279.63641	18.869132	2716.9582	17.312566	0.079407513
0.01	241.4884	17.534896	2011.6156	15.662057	0.11278987
0.01	129.9344	12.862256	854.11303	11.771692	0.07472682
0.01	142.76601	13.482408	969.47308	12.279454	0.079947472
0.01	142.1302	13.452353	1107.9022	12.838105	0.021004796
0.01	207.6754	16.261013	1809.4115	15.118646	0.069772422
0.01	164.8456	14.48751	1190.888	13.150959	0.081344664
0.01	207.0974	16.238368	1725.1755	14.880296	0.092844784
0.01	116.5826	12.183496	744.70612	11.245931	0.056299627
0.01	185.94261	15.386666	1509.3206	14.231837	0.071345627
0.01	165.5392	14.517956	1288.1494	13.499651	0.067578495
0.01	121.2066	12.422763	760.01803	11.322485	0.09166187
0.01	229.1192	17.079919	2056.5798	15.777892	0.084909141
0.01	156.5224	14.117029	1250.1629	13.365627	0.052000344
0.01	140.45401	13.372793	988.74281	12.360278	0.066644907
0.01	129.6454	12.847943	861.03799	11.803421	0.06990099
0.01	173.8046	14.875983	1312.1068	13.582828	0.083231091
0.01	171.7238	14.786667	1341.0938	13.682124	0.060282767
0.01	148.0836	13.731202	992.57521	12.376227	0.084498703
0.01	117.62301	12.237739	729.79568	11.17037	0.063081741
0.01	232.7606	17.21511	2043.9202	15.745451	0.09736222
0.01	164.09421	14.454454	1273.0495	13.446695	0.066545248
0.01	119.2414	12.321642	753.01748	11.287614	0.048607528
0.01	187.1564	15.436804	1441.4715	14.015303	0.092768848
0.01	184.1508	15.312351	1437.9701	14.003945	0.095821202
0.01	193.2254	15.685096	1615.4726	14.557953	0.06483525
0.01	130.2234	12.876552	842.11174	11.716297	0.083536088
0.01	154.78841	14.038615	1082.7184	12.740084	0.083754957
0.01	118.8946	12.303711	797.08252	11.50363	0.068351924
0.01	129.3564	12.833615	851.68933	11.760547	0.069603026
0.01	125.8306	12.657507	838.21039	11.698176	0.076916635
0.01	171.3192	14.769238	1371.4153	13.784472	0.05735302
0.01	131.09039	12.919345	884.13256	11.908021	0.063429177
0.01	134.15381	13.069427	893.12439	11.948254	0.064006448
0.01	159.41241	14.246761	1239.2036	13.326456	0.058804095
0.01	178.77541	15.08721	1292.9658	13.516455	0.11628914
0.01	168.3714	14.641623	1224.0207	13.271807	0.10425466
0.01	180.6828	15.167481	1462.8161	14.084141	0.053685963
0.01	151.3204	13.880458	1096.9928	12.795828	0.066139162
0.01	149.991	13.819351	1049.3245	12.607735	0.083137751
0.01	159.6436	14.257088	1111.6735	12.852656	0.10319811
0.01	155.59761	14.075263	1155.1867	13.018208	0.059189737
0.01	108.6062	11.759324	654.35341	10.771378	0.069351554
0.01	166.81081	14.57361	1314.4955	13.591065	0.048143625
0.01	171.2614	14.766746	1311.7168	13.581482	0.077273607
0.01	172.70641	14.828912	1335.5886	13.663376	0.078153372
0.01	134.03821	13.063795	919.54541	12.064931	0.046090841
0.01	112.65221	11.976362	710.83048	11.072758	0.062881112
0.01	128.77841	12.804912	853.63695	11.769505	0.075261593
0.01	185.65359	15.374703	1499.1562	14.199817	0.075961709
0.01	176.00101	14.969684	1373.5961	13.791774	0.10052133
0.01	131.95741	12.961998	868.61958	11.837964	0.064694524
0.01	108.83741	11.771835	663.80414	10.822986	0.064630449
0.01	144.3266	13.555897	1010.2703	12.44934	0.073952615
0.01	142.82381	13.485137	999.24938	12.403905	0.07101661
0.01	124.1544	12.572919	812.67749	11.578169	0.062012672
0.01	120.5708	12.390138	767.01653	11.357133	0.064572513
0.01	175.3074	14.940158	1315.0391	13.592938	0.096916556
0.01	150.0488	13.822014	1097.783	12.7989	0.081253707
0.01	131.8418	12.956319	828.69497	11.653741	0.08418709
0.01	152.82321	13.949213	1091.7111	12.775258	0.085948944
0.01	222.1254	16.817219	1841.844	15.208442	0.10383892
0.01	157.216	14.148273	1083.8509	12.744525	0.075230479
0.01	168.19801	14.634082	1089.6458	12.767198	0.11037469
0.01	177.0992	15.016315	1405.3256	13.897162	0.06874758
0.01	172.1862	14.806562	1335.2463	13.662209	0.074564159
0.01	180.3938	15.155346	1438.1432	14.004507	0.078056097
0.01	139.81821	13.342491	968.36052	12.274755	0.060256362
0.01	112.421	11.964065	684.34652	10.933498	0.064915895
0.01	139.2402	13.314884	969.36824	12.279011	0.070288837
0.01	121.66901	12.446437	732.5936	11.184627	0.094673991
0.01	163.74741	14.439171	1165.4008	13.056464	0.091294467
0.01	124.5012	12.590467	820.78501	11.616544	0.056526721
0.01	169.354	14.684285	1269.4821	13.434123	0.091251493
0.01	183.63062	15.290708	1494.1854	14.184106	0.06639415
0.01	160.85741	14.311185	1235.4058	13.312829	0.074338913
0.01	307.1492	19.775604	2953.1982	17.800464	0.11175096
0.01	120.80201	12.402012	802.30302	11.528689	0.054697573
0.01	144.9624	13.585723	1016.0067	12.472858	0.058796465
0.01	123.28741	12.528943	833.44097	11.675946	0.05602783
0.01	158.14079	14.189824	1097.3595	12.797253	0.10562664
0.01	189.81522	15.546068	1583.9604	14.462673	0.063354254
0.01	132.7088	12.99885	931.5524	12.117217	0.04851687
0.01	126.3508	12.683644	850.53036	11.75521	0.060066223
0.01	178.4864	15.075011	1376.1592	13.800347	0.087165117
0.01	218.42619	16.676596	2000.4994	15.633154	0.074299157
0.01	125.5416	12.642963	837.25899	11.693748	0.053226173
0.01	122.36261	12.481863	754.11933	11.293117	0.078221977
0.01	221.37401	16.78875	1932.5491	15.454109	0.076589763
0.01	194.55481	15.73896	1628.7678	14.597781	0.082085431
0.01	106.69881	11.655606	641.94372	10.70285	0.050465405
0.01	129.5298	12.842214	897.18369	11.966328	0.057117641
0.01	196.231	15.806615	1491.2358	14.174766	0.11200607
0.01	160.68401	14.303469	1195.6439	13.168443	0.073674798
0.01	146.40741	13.653267	1035.8468	12.553523	0.071205497
0.01	198.543	15.899459	1582.794	14.459122	0.095806062
0.01	232.93402	17.221522	1934.106	15.458258	0.11762422
0.01	140.10721	13.356273	1000.4438	12.408845	0.053591669
0.01	203.34041	16.090402	1674.3539	14.732718	0.078413486
0.01	100.283	11.299747	573.39799	10.30748	0.067136824
0.01	121.091	12.416837	757.52419	11.310087	0.073703766
0.01	115.9468	12.150228	724.91303	11.145403	0.044681013
0.01	122.9406	12.511308	788.7339	11.463326	0.073426008
0.01	130.2234	12.876552	917.76097	12.057122	0.058262765
0.01	152.53421	13.936018	958.60237	12.233384	0.12216008
0.01	187.85001	15.465383	1533.2252	14.306578	0.070215702
0.01	165.9438	14.535687	1208.4215	13.215186	0.082661808
0.01	160.106	14.27772	1205.954	13.206185	0.06948638
0.01	187.0408	15.432036	1479.1355	14.136322	0.098474324
0.01	171.7238	14.786667	1302.7921	13.550609	0.08465147
0.01	135.5988	13.139625	937.26208	12.141923	0.060240388
0.01	156.2912	14.106599	1224.2597	13.272671	0.047851622
0.01	226.2292	16.971858	2009.7812	15.657295	0.079530537
0.01	181.89659	15.218342	1439.1216	14.007682	0.078990698
0.01	133.57581	13.041242	886.92436	11.920542	0.078684568
0.01	78.145599	9.9748718	406.19849	9.1885411	0.046891034
0.01	146.52301	13.658656	1009.6838	12.44693	0.087438583
0.01	170.9146	14.751787	1325.1689	13.627752	0.066616476
