Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.05	145.2514	13.599258	987.36085	12.354517	0.081530035
0.05	159.528	14.251925	1075.3494	12.711115	0.13628948
0.05	132.4198	12.984688	856.38282	11.782111	0.095746279
0.05	156.4646	14.114422	1094.9973	12.788064	0.10671973
0.05	128.4894	12.790535	780.86767	11.425089	0.11118674
0.05	111.72741	11.927102	633.39493	10.655128	0.088016987
0.05	138.431	13.276137	901.4223	11.985143	0.098772526
0.05	130.68581	12.899393	820.04215	11.613038	0.099556148
0.05	123.6342	12.546551	718.13055	11.110534	0.14309865
0.05	162.5914	14.388113	1111.1465	12.850624	0.11467636
0.05	172.4752	14.818983	1200.5115	13.186288	0.11323541
0.05	157.90961	14.179448	1062.8008	12.661479	0.11210775
0.05	121.7268	12.449393	746.22484	11.253571	0.08416456
0.05	201.3174	16.010162	1496.5382	14.191547	0.12294209
0.05	220.3914	16.751449	1711.0922	14.839693	0.14060777
0.05	114.03941	12.049875	635.66776	10.667857	0.11487865
0.05	131.32159	12.930733	793.08386	11.484361	0.10421038
0.05	163.3428	14.421322	1088.4541	12.762542	0.14158422
0.05	126.9288	12.712622	765.09092	11.347621	0.10361701
0.05	149.41301	13.792699	1012.3398	12.457835	0.095910847
0.05	163.4006	14.423873	1141.8926	12.968076	0.094240844
0.05	150.6846	13.851267	973.7514	12.29749	0.10218871
0.05	134.15381	13.069427	777.30626	11.407694	0.14355385
0.05	206.40381	16.211153	1411.0724	13.916079	0.18596721
0.05	149.93321	13.816689	948.8757	12.191867	0.15731317
0.05	150.6846	13.851267	1016.9627	12.476769	0.10326636
0.05	269.69482	18.53068	2299.1866	16.375398	0.11210996
0.05	159.7014	14.259668	1105.951	12.830564	0.10548019
0.05	141.61	13.427712	858.36752	11.791206	0.14090824
0.05	101.728	11.380866	570.46778	10.289892	0.07141912
0.05	155.07741	14.051715	1271.0957	13.439812	0.020763576
0.05	143.8064	13.531445	927.77033	12.100796	0.13650513
0.05	162.707	14.393227	1130.8067	12.925973	0.10805213
0.05	170.7412	14.744302	1190.3298	13.148904	0.11072189
0.05	205.0166	16.156585	1329.7867	13.643562	0.15831935
0.05	235.7662	17.325901	1932.3169	15.45349	0.1280793
0.05	121.2066	12.422763	732.95317	11.186456	0.099445879
0.05	137.7952	13.245614	890.04363	11.9345	0.088016629
0.05	158.8344	14.220908	1064.4616	12.66807	0.14088738
0.05	189.873	15.548434	1432.1901	13.985157	0.085511625
0.05	143.5752	13.520563	891.26909	11.939975	0.14673394
0.05	128.894	12.810657	809.27828	11.562003	0.13848025
0.05	138.1998	13.265046	860.0967	11.799118	0.10471874
0.05	132.94	13.010168	786.03741	11.450247	0.1282717
0.05	164.8456	14.48751	1148.2794	12.992209	0.1283111
0.05	125.426	12.637142	782.30866	11.432113	0.079510033
0.05	162.4758	14.382997	1129.5742	12.921275	0.10986829
0.05	153.459	13.9782	1038.0351	12.562357	0.1103006
0.05	162.129	14.367639	1154.2219	13.014582	0.086182117
0.05	122.99841	12.514249	708.0536	11.05832	0.12015164
0.05	121.6112	12.44348	747.31656	11.259056	0.088261664
0.05	143.45959	13.515119	969.89497	12.281235	0.089962959
0.05	142.3614	13.46329	861.52827	11.805661	0.14839441
0.05	177.7928	15.045691	1199.8024	13.183692	0.14804155
0.05	177.5616	15.035905	1227.3836	13.28395	0.11883307
0.05	149.5864	13.8007	994.62929	12.384758	0.088868141
0.05	151.4938	13.888409	1040.872	12.573791	0.086198628
0.05	124.73241	12.602152	721.92969	11.130092	0.12412417
0.05	217.84819	16.654517	1712.3639	14.843369	0.099568009
0.05	138.0264	13.256722	899.90699	11.978424	0.10547215
0.05	174.72942	14.915509	1263.3659	13.412514	0.095811605
0.05	170.6256	14.73931	1181.6728	13.11695	0.09414959
0.05	156.1756	14.101381	955.14861	12.218675	0.14450562
0.05	127.1022	12.721303	748.13354	11.263158	0.094373465
0.05	152.12961	13.917523	957.52035	12.22878	0.12627608
0.05	152.12961	13.917523	976.34171	12.308385	0.13155127
0.05	122.4204	12.484811	734.59669	11.194811	0.10785049
0.05	162.8226	14.398339	1111.1757	12.850737	0.12133539
0.05	142.70821	13.479678	916.50431	12.051616	0.13639009
0.05	136.119	13.164805	891.47437	11.940891	0.083408892
0.05	144.211	13.550467	922.09645	12.076078	0.13416648
0.05	142.82381	13.485137	967.71112	12.27201	0.099089742
0.05	132.4198	12.984688	822.74962	11.625805	0.10705954
0.05	150.62682	13.848611	938.96927	12.149291	0.12549555
0.05	142.65041	13.476948	910.55683	12.025491	0.11871803
0.05	208.83141	16.306208	1647.3563	14.653104	0.12109834
0.05	187.2142	15.439188	1448.0058	14.036448	0.10232282
0.05	154.90401	14.043857	1011.4238	12.454076	0.10452104
0.05	161.9556	14.359954	1126.5264	12.909643	0.12498295
0.05	201.6642	16.023946	1504.1239	14.215485	0.11410767
0.05	125.7728	12.6546	798.64694	11.511151	0.087510288
0.05	146.81201	13.67212	951.72051	12.204039	0.10996687
0.05	126.17741	12.674938	767.51018	11.359569	0.12012154
0.05	144.7312	13.574884	974.51032	12.300684	0.07687217
0.05	132.4776	12.987522	755.55509	11.300279	0.13468504
0.05	137.6218	13.237277	875.63622	11.869753	0.11274666
0.05	131.495	12.939267	852.67087	11.765063	0.079810262
0.05	185.65359	15.374703	1325.0329	13.627285	0.12105572
0.05	109.7044	11.818628	663.57812	10.821758	0.073733568
0.05	152.7654	13.946575	1064.3748	12.667726	0.10198939
0.05	162.6492	14.39067	1103.2368	12.820059	0.1353448
0.05	132.8244	13.00451	831.50513	11.666899	0.11214685
0.05	163.2272	14.416218	1161.23	13.040869	0.10399246
0.05	220.0446	16.738264	1574.827	14.434821	0.15725917
0.05	152.82321	13.949213	1029.8676	12.529323	0.10309583
0.05	189.4684	15.531859	1406.89	13.902316	0.11648768
0.05	164.8456	14.48751	1156.973	13.024914	0.11766034
0.05	116.17801	12.162337	796.87719	11.502642	0.040545464
0.05	162.3602	14.37788	1046.6579	12.597046	0.099017024
0.05	159.817	14.264828	1153.4044	13.011509	0.08033222
0.05	122.36261	12.481863	699.86527	11.015527	0.13265091
0.05	194.15021	15.722586	1444.3923	14.024763	0.086195529
0.05	134.5006	13.086309	857.05038	11.785172	0.11248797
0.05	143.8064	13.531445	935.78794	12.135554	0.10583788
0.05	171.4348	14.77422	1261.0586	13.404344	0.06967169
0.05	130.1656	12.873694	846.92773	11.738589	0.1080578
0.05	189.64182	15.538966	1395.7687	13.865588	0.10931659
0.05	146.6964	13.666735	1006.8227	12.435163	0.088379443
0.05	176.46341	14.989336	1278.5877	13.466166	0.082297206
0.05	137.6218	13.237277	832.92745	11.673547	0.12435561
0.05	124.2122	12.575846	739.21622	11.218229	0.1053924
0.05	75.139999	9.7811665	435.45863	9.4040752	0.013903618
0.05	151.55161	13.891058	1003.0041	12.419421	0.1120075
0.05	126.29301	12.680743	770.24196	11.37303	0.10527062
0.05	128.66281	12.799163	769.93374	11.371513	0.11650199
0.05	166.175	14.54581	1115.6886	12.868111	0.14122546
0.05	170.50999	14.734316	1147.44	12.989042	0.11308193
0.05	135.83	13.150822	849.50296	11.750475	0.11879218
0.05	167.21541	14.591274	1190.994	13.151349	0.088250458
0.05	123.69201	12.549484	723.92888	11.140357	0.092018247
0.05	142.53481	13.471487	907.427	12.011697	0.11870039
0.05	139.52921	13.328695	885.42276	11.91381	0.10869503
0.05	142.2458	13.457822	884.28982	11.908727	0.14574099
0.05	89.301003	10.663094	545.88245	10.139896	0.023107886
0.05	125.5416	12.642963	760.79395	11.326337	0.13141441
0.05	137.5062	13.231717	843.88754	11.724527	0.12450242
0.05	182.41681	15.240088	1282.4069	13.479561	0.13503653
0.05	144.2688	13.553182	934.69526	12.130829	0.094343066
0.05	210.7388	16.380506	1571.9069	14.425894	0.11999416
0.05	153.3434	13.972934	1018.0835	12.481351	0.13543129
0.05	164.26761	14.462089	1082.6297	12.739736	0.12037694
0.05	121.38	12.431646	725.98198	11.150878	0.091965139
0.05	185.42239	15.365127	1349.3614	13.710182	0.11581284
0.05	148.71941	13.760648	914.21019	12.041552	0.13221139
0.05	196.52	15.81825	1502.7716	14.211223	0.11255008
0.05	149.5864	13.8007	1003.2729	12.420531	0.12192351
0.05	132.4198	12.984688	827.534	11.648296	0.099371791
0.05	155.8866	14.088328	1042.2179	12.579208	0.11032003
0.05	119.935	12.357426	691.29048	10.970354	0.10526574
0.05	127.56461	12.744422	656.79261	10.784745	0.16851258
0.05	143.5752	13.520563	909.50232	12.020847	0.11394769
0.05	148.60381	13.755299	992.51678	12.375984	0.11375815
0.05	168.6604	14.654183	1189.7632	13.146817	0.11966747
0.05	158.14079	14.189824	1045.9889	12.594361	0.1182434
0.05	112.0742	11.945598	633.58745	10.656207	0.10475677
0.05	140.9742	13.397534	913.28254	12.037478	0.085184097
0.05	208.36902	16.288145	1536.3061	14.316154	0.11548823
0.05	120.8598	12.404978	698.41589	11.007917	0.11685884
0.05	147.39	13.699006	963.56017	12.254438	0.10417712
0.05	157.3316	14.153474	1063.365	12.663718	0.111256
0.05	156.8114	14.130056	1030.7528	12.532911	0.13345927
0.05	140.51181	13.375545	895.28541	11.957883	0.10361147
0.05	183.9196	15.302735	1346.4899	13.70045	0.098387837
0.05	161.6666	14.347136	1089.9406	12.768349	0.14486444
0.05	133.4024	13.032775	812.07822	11.575322	0.12313801
0.05	201.02841	15.998666	1496.6043	14.191756	0.12334305
0.05	124.44341	12.587544	724.69372	11.144279	0.11359882
0.05	147.2744	13.693633	945.38477	12.176898	0.11148322
0.05	124.6746	12.599231	758.82056	11.316535	0.094849229
0.05	226.86501	16.995691	1907.1283	15.386048	0.11690772
0.05	178.1396	15.060358	1260.3457	13.401817	0.11805671
0.05	131.09039	12.919345	828.93754	11.654878	0.085428476
0.05	109.47321	11.806168	662.3109	10.814865	0.060666203
0.05	128.20039	12.776142	800.97965	11.522347	0.10472423
0.05	126.17741	12.674938	762.69372	11.335757	0.1084711
0.05	148.89281	13.768668	962.61962	12.25045	0.12373245
0.05	127.9114	12.761734	756.44441	11.304711	0.10045356
0.05	167.27321	14.593795	1209.0532	13.217488	0.097070575
0.05	212.53061	16.449996	1659.8198	14.689965	0.12578571
0.05	184.72881	15.336363	1362.2735	13.753774	0.15636635
0.05	117.3918	12.225706	692.68011	10.9777	0.10595661
0.05	149.81761	13.811362	983.1835	12.337069	0.14893895
0.05	143.34401	13.509673	928.85866	12.105526	0.10941821
0.05	115.0798	12.104716	661.77762	10.811961	0.097934961
0.05	171.4926	14.77671	1200.5618	13.186472	0.10996819
0.05	159.1234	14.23384	1019.1835	12.485845	0.1460554
0.05	184.5554	15.329163	1433.9358	13.990837	0.076943755
0.05	165.8282	14.530624	1173.8608	13.087981	0.09930867
0.05	131.55281	12.942111	790.09391	11.469911	0.12467116
0.05	135.3676	13.128419	732.67178	11.185025	0.15633893
0.05	115.8312	12.14417	678.71825	10.903442	0.099495471
0.05	179.23779	15.106709	1255.9094	13.386074	0.11459357
0.05	146.11841	13.639785	954.13823	12.214365	0.096199512
0.05	134.44281	13.083497	868.87508	11.839124	0.089810848
0.05	168.776	14.659205	1180.0037	13.110771	0.11375159
0.05	161.78221	14.352265	1179.5289	13.109013	0.094207823
0.05	144.4422	13.561324	910.11411	12.023542	0.096500039
0.05	131.784	12.953478	831.46974	11.666733	0.097727776
0.05	104.6758	11.544582	573.05376	10.305417	0.11033642
0.05	128.4894	12.790535	773.178	11.387462	0.13666248
0.05	147.2166	13.690946	970.64768	12.284411	0.11265081
0.05	132.94	13.010168	813.31224	11.581182	0.13277161
0.05	178.5442	15.077451	1265.6741	13.420677	0.13816464
0.05	140.62741	13.381046	825.78497	11.640084	0.14092946
0.05	145.1936	13.596552	916.58916	12.051988	0.13306952
0.05	123.9232	12.561207	680.87778	10.914994	0.13360685
0.05	137.73741	13.242837	878.536	11.882842	0.12369376
0.05	174.6716	14.913041	1258.5306	13.39538	0.12388361
0.05	148.71941	13.760648	1156.8902	13.024603	0.026481152
0.05	61.152401	8.8239252	325.87289	8.5378765	0.013049245
0.05	162.8226	14.398339	1103.3796	12.820612	0.11302638
0.05	173.28441	14.853705	1162.7038	13.046384	0.17033362
0.05	150.28	13.832658	930.48425	12.112584	0.12297863
0.05	160.395	14.2906	1078.3008	12.722734	0.11836308
0.05	143.17059	13.501498	916.25432	12.05052	0.14521623
0.05	158.02521	14.184638	1060.3905	12.6519	0.10636848
0.05	123.0562	12.517189	733.19693	11.187696	0.1139468
0.05	136.87041	13.201091	864.51485	11.819287	0.099214792
0.05	124.5012	12.590467	737.20714	11.208056	0.09648031
0.05	145.1358	13.593846	941.18064	12.158821	0.12905073
0.05	127.6802	12.750195	772.37362	11.383512	0.12372911
0.05	144.7312	13.574884	921.70881	12.074386	0.13818395
0.05	161.55099	14.342005	1118.3526	12.878345	0.11080182
0.05	211.77921	16.420891	1476.7347	14.12867	0.1493091
0.05	127.62241	12.747309	796.14773	11.499131	0.10073006
0.05	154.78841	14.038615	974.36687	12.300081	0.15580982
0.05	141.0898	13.403026	978.72718	12.318401	0.077119112
0.05	149.12401	13.779354	1003.1457	12.420006	0.086410999
0.05	164.8456	14.48751	1145.5566	12.981931	0.12773246
0.05	137.27499	13.220588	887.52308	11.923223	0.093453884
0.05	173.8046	14.875983	1212.0417	13.22837	0.15160453
0.05	107.1612	11.680834	602.79731	10.480715	0.10296232
0.05	125.8306	12.657507	744.41937	11.244488	0.10700333
0.05	146.7542	13.669427	1015.2332	12.469692	0.084233522
0.05	97.739799	11.155545	533.11999	10.06025	0.065311968
0.05	181.2608	15.191722	1366.8529	13.769169	0.095864713
0.05	171.2614	14.766746	1181.9846	13.118104	0.11791384
0.05	111.43841	11.911666	636.10608	10.670308	0.083988726
0.05	119.8772	12.354449	710.4213	11.070633	0.091510236
0.05	79.590599	10.066673	480.23885	9.7159713	0.013510823
0.05	133.2868	13.027127	737.57224	11.209906	0.1327638
0.05	181.203	15.1893	1284.8971	13.48828	0.13466609
0.05	133.3446	13.029951	885.39234	11.913674	0.078975499
0.05	137.85301	13.248393	828.05588	11.650744	0.13373077
0.05	201.37521	16.01246	1550.0846	14.358826	0.088253498
0.05	134.15381	13.069427	862.34494	11.80939	0.081329167
0.05	140.04941	13.353518	848.73869	11.74695	0.13238418
0.05	89.590004	10.680334	490.1596	9.7824198	0.062322795
0.05	174.55602	14.908106	1294.7522	13.522677	0.11592859
0.05	207.502	16.254223	1541.892	14.333484	0.11738276
0.05	110.5714	11.865238	629.77694	10.634801	0.1020357
0.05	167.15761	14.588752	1155.6113	13.019802	0.091586351
0.05	110.16679	11.84351	612.10006	10.534355	0.096281111
0.05	96.641594	11.092696	675.70409	10.887278	0.0082380176
0.05	189.6996	15.541333	1422.6777	13.954126	0.11450922
0.05	145.94501	13.631689	979.04437	12.319732	0.1122821
0.05	96.75721	11.099329	492.26762	9.7964234	0.12387574
0.05	178.25522	15.065245	1252.3398	13.37338	0.12813038
0.05	130.57021	12.893686	772.26819	11.382994	0.12517768
0.05	165.3658	14.510351	1128.1832	12.915969	0.11649787
0.05	143.9798	13.5396	948.695	12.191094	0.10421157
0.05	180.33601	15.152919	1334.2655	13.658863	0.10131323
0.05	181.0296	15.18203	1286.3289	13.493288	0.1214999
0.05	141.899	13.441407	917.33121	12.05524	0.11481732
0.05	167.27321	14.593795	1227.9275	13.285912	0.082683802
0.05	71.267403	9.5257795	362.15838	8.8436859	0.042048812
0.05	155.48201	14.070034	1088.1292	12.761271	0.093649983
0.05	156.2334	14.10399	1055.8814	12.633941	0.10741758
0.05	114.155	12.05598	672.04053	10.867566	0.077880263
0.05	172.64861	14.82643	1216.0379	13.242892	0.11562568
0.05	241.3728	17.530699	2060.1735	15.787077	0.13433284
0.05	137.15941	13.215021	807.87196	11.555302	0.16345292
0.05	158.31421	14.197602	1051.692	12.61721	0.10994625
0.05	107.219	11.683984	669.40154	10.853322	0.079879105
0.05	110.6292	11.868339	611.44951	10.530621	0.098054707
0.05	131.37941	12.933579	775.36199	11.398174	0.1497193
0.05	134.674	13.094742	849.42338	11.750108	0.099155068
0.05	139.76041	13.339733	913.07179	12.036552	0.090340912
0.05	167.79341	14.61647	1128.397	12.916785	0.10686606
0.05	121.43781	12.434606	714.70897	11.09286	0.10636371
0.05	199.41	15.934136	1468.1654	14.101288	0.15892303
0.05	140.9742	13.397534	899.67512	11.977395	0.10640794
0.05	70.284798	9.4598829	343.89243	8.6924326	0.048617423
0.05	134.21159	13.072242	869.48409	11.84189	0.070155203
0.05	118.66341	12.291743	688.04127	10.95314	0.1119132
0.05	125.9462	12.66332	880.07082	11.889758	0.03044343
0.05	157.216	14.148273	1123.6906	12.898802	0.089153767
0.05	148.60381	13.755299	925.25615	12.089856	0.14994937
0.05	155.01961	14.049096	1052.1074	12.618871	0.12292033
0.05	194.32359	15.729605	1445.2967	14.027689	0.11699224
0.05	118.95241	12.306702	681.10503	10.916209	0.11860019
0.05	133.4024	13.032775	991.28791	12.370874	0.022262931
0.05	122.8828	12.508367	749.2755	11.268886	0.083285332
0.05	124.96361	12.613826	800.1701	11.518464	0.077560008
0.05	215.13159	16.550349	1584.1859	14.463359	0.14191324
0.05	194.26579	15.727266	1445.1597	14.027246	0.11329883
0.05	128.31599	12.781901	765.21682	11.348243	0.094671726
0.05	177.27261	15.023665	1258.3144	13.394613	0.10875332
0.05	152.70761	13.943937	1059.1308	12.646887	0.087580919
0.05	204.26521	16.126951	1603.0805	14.520634	0.11762768
0.05	114.03941	12.049875	691.75513	10.972812	0.080360234
0.05	181.83881	15.215925	1252.4979	13.373943	0.13269877
0.05	186.694	15.417723	1686.3826	14.767914	0.018531203
0.05	126.6398	12.698142	784.2861	11.441737	0.10889143
0.05	145.54041	13.612781	910.91728	12.027077	0.12116814
0.05	151.60941	13.893707	987.71304	12.355985	0.12172598
0.05	147.4478	13.701692	947.18474	12.184621	0.12034148
0.05	178.71761	15.084771	1545.8429	14.345717	0.019857466
0.05	132.5354	12.990355	833.58784	11.676632	0.10538059
0.05	118.1432	12.264771	705.32964	11.044121	0.084518373
0.05	156.8692	14.13266	1044.6812	12.589111	0.10579211
0.05	116.5826	12.183496	694.0283	10.984818	0.095966816
0.05	121.6112	12.44348	721.39301	11.127333	0.10713077
0.05	153.6902	13.988726	1058.1932	12.643155	0.093906939
0.05	124.84801	12.60799	747.60539	11.260507	0.10388887
0.05	139.009	13.303825	929.55806	12.108564	0.090641737
0.05	129.761	12.85367	814.86423	11.588544	0.083711445
0.05	160.79961	14.308613	1152.8209	13.009314	0.076632202
0.05	167.27321	14.593795	1140.5081	12.962833	0.11855149
0.05	127.3912	12.735757	731.17156	11.177385	0.10225499
0.05	133.51801	13.03842	870.40717	11.846079	0.08912766
0.05	112.2476	11.954835	631.04581	10.641939	0.10588837
0.05	125.0792	12.619659	761.42029	11.329444	0.084773779
0.05	134.674	13.094742	834.87429	11.682635	0.12079817
0.05	154.1526	14.009753	1080.235	12.730336	0.097658873
0.05	143.6908	13.526005	859.97536	11.798563	0.1308071
0.05	182.47461	15.242503	1352.8533	13.721998	0.097271681
0.05	133.3446	13.029951	811.50126	11.57258	0.1032899
0.05	141.899	13.441407	948.66796	12.190978	0.10014361
0.05	166.5218	14.56098	1188.103	13.1407	0.088447094
0.05	127.5068	12.741534	818.10727	11.603897	0.073818147
0.05	173.40001	14.858659	1211.0108	13.224618	0.13369894
0.05	131.03261	12.916497	814.35144	11.586113	0.1056481
0.05	182.24341	15.232843	1281.5403	13.476524	0.15640843
0.05	141.899	13.441407	877.54244	11.878361	0.10219282
0.05	145.367	13.604669	918.71399	12.061294	0.10860908
0.05	154.0948	14.007127	1065.0867	12.67055	0.10054255
0.05	155.59761	14.075263	1024.5352	12.507661	0.12944806
0.05	111.20721	11.899303	653.64278	10.767477	0.08872354
0.05	127.6802	12.750195	788.60889	11.46272	0.095627904
0.05	154.73061	14.035994	1041.1782	12.575024	0.1051259
0.05	148.66161	13.757974	996.5263	12.392627	0.10132462
0.05	127.3912	12.735757	728.35639	11.163022	0.11916667
0.05	144.9624	13.585723	916.44562	12.051359	0.086797535
0.05	139.81821	13.342491	877.99111	11.880385	0.13329953
0.05	156.6958	14.124847	1045.1057	12.590815	0.14225143
0.05	153.5746	13.983464	1040.4286	12.572005	0.10882932
0.05	240.737	17.507595	1915.0393	15.407293	0.13955355
0.05	176.86801	15.00651	1220.934	13.260641	0.15257174
0.05	147.8524	13.720478	952.63202	12.207934	0.10124397
0.05	205.30562	16.167969	1618.4817	14.566987	0.096192122
0.05	257.44119	18.104814	1734.1955	14.906184	0.22473961
0.05	107.9704	11.724853	612.36656	10.535883	0.08971405
0.05	131.8418	12.956319	685.67061	10.940545	0.15088385
0.05	144.789	13.577595	935.29794	12.133435	0.11375719
0.05	178.1974	15.062801	1293.1038	13.516936	0.12204027
0.05	131.784	12.953478	819.8244	11.61201	0.097965896
0.05	151.72501	13.899003	1061.4563	12.656137	0.077380478
0.05	148.1992	13.73656	958.99931	12.235073	0.097581029
0.05	130.2234	12.876552	875.32706	11.868356	0.078714132
0.05	105.6006	11.595467	540.043	10.10361	0.14532632
0.05	162.996	14.406004	1076.669	12.716313	0.1117382
0.05	186.405	15.405785	1414.4585	13.927202	0.10186017
0.05	170.39441	14.729321	1151.3702	13.003855	0.12272638
0.05	124.84801	12.60799	759.14131	11.31813	0.094798505
0.05	136.46581	13.181565	840.58537	11.709214	0.12041938
