Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.001	166.0594	14.54075	1291.7465	13.512205	0.062935114
0.001	112.65221	11.976362	744.09125	11.242836	0.044899642
0.001	132.651	12.996019	911.39089	12.029161	0.06380415
0.001	176.46341	14.989336	1386.2762	13.834083	0.057055116
0.001	161.60881	14.344571	1218.2552	13.250936	0.072574794
0.001	174.96062	14.925374	1270.681	13.438351	0.086792707
0.001	120.3396	12.378253	835.19645	11.684138	0.058304369
0.001	183.39941	15.281079	1496.5717	14.191652	0.074661136
0.001	176.52119	14.99179	1425.4716	13.963254	0.076358318
0.001	163.63181	14.434074	1223.3567	13.269406	0.081219912
0.001	226.576	16.984862	1921.6342	15.42496	0.10171217
0.001	117.91201	12.252764	779.89349	11.420336	0.068730772
0.001	187.73442	15.460624	1592.84	14.489648	0.059876859
0.001	147.968	13.725841	1100.1048	12.807916	0.062446833
0.001	144.3266	13.555897	989.70191	12.364273	0.084708989
0.001	151.3782	13.883109	1178.1862	13.104037	0.059866011
0.001	122.24701	12.475966	799.26022	11.514096	0.057602286
0.001	206.17261	16.202071	1726.1677	14.883147	0.079360247
0.001	130.3968	12.885122	874.86072	11.866248	0.053926528
0.001	159.9326	14.269986	1207.4477	13.211635	0.079960942
0.001	124.7902	12.605071	854.67592	11.774278	0.051918209
0.001	139.1246	13.309356	1031.6652	12.536608	0.045438528
0.001	119.4148	12.330598	769.4157	11.368962	0.06532222
0.001	162.996	14.406004	1207.3077	13.211124	0.063582182
0.001	147.7368	13.715113	1029.9723	12.529747	0.056976199
0.001	130.3968	12.885122	894.06156	11.952432	0.052087903
0.001	111.3806	11.908576	691.08735	10.96928	0.064776957
0.001	174.2092	14.893288	1335.9867	13.664734	0.087552011
0.001	143.45959	13.515119	1016.4541	12.474689	0.064123273
0.001	142.0724	13.449617	1050.2106	12.611283	0.055811048
0.001	163.74741	14.439171	1227.3111	13.283688	0.068074584
0.001	171.2614	14.766746	1350.1342	13.712799	0.075571716
0.001	123.0562	12.517189	791.14427	11.474991	0.075613797
0.001	134.21159	13.072242	922.78055	12.079064	0.074150324
0.001	154.67281	14.033372	1161.0374	13.040148	0.066020727
0.001	169.64301	14.696809	1399.1742	13.876855	0.05061543
0.001	141.8412	13.438669	986.51539	12.350989	0.058172464
0.001	140.74301	13.386544	991.71346	12.372644	0.062219679
0.001	151.0314	13.867197	997.21436	12.395479	0.081914842
0.001	235.01482	17.29827	2140.4545	15.989534	0.073999465
0.001	134.7318	13.097551	961.3545	12.245081	0.051353097
0.001	189.584	15.536597	1539.7016	14.326694	0.073655903
0.001	129.0096	12.8164	873.78163	11.861368	0.054714918
0.001	132.9978	13.012996	945.83379	12.178825	0.060470998
0.001	161.20421	14.326604	1178.6629	13.105804	0.082256734
0.001	210.5654	16.373765	1686.3849	14.767921	0.091615319
0.001	188.02341	15.472519	1538.4004	14.322657	0.097312033
0.001	135.7144	13.145225	956.71827	12.225364	0.05905813
0.001	126.5242	12.692345	792.83256	11.483148	0.089100361
0.001	160.2216	14.282874	1173.2111	13.085566	0.089301646
0.001	192.70522	15.663968	1591.1529	14.484531	0.059184909
0.001	169.4696	14.689295	1307.9751	13.568556	0.062474906
0.001	167.27321	14.593795	1289.2173	13.50338	0.072119653
0.001	119.7616	12.34849	802.45527	11.529419	0.053296864
0.001	155.30861	14.062186	1073.5402	12.703983	0.082830489
0.001	149.41301	13.792699	1163.66	13.049959	0.039496303
0.001	159.817	14.264828	1186.8615	13.136121	0.062219739
0.001	137.6796	13.240057	936.96531	12.140641	0.066340804
0.001	126.17741	12.674938	812.3122	11.576434	0.063000083
0.001	188.48579	15.491532	1509.0821	14.231087	0.074571192
0.001	117.21841	12.216673	813.07043	11.580034	0.031569421
0.001	116.6404	12.186516	743.70218	11.240876	0.074427128
0.001	207.96442	16.272324	1726.1336	14.88305	0.092664659
0.001	138.14201	13.262273	921.47451	12.073362	0.068370521
0.001	135.7722	13.148024	918.90994	12.062151	0.081202745
0.001	125.6572	12.648783	816.3425	11.595548	0.075319588
0.001	138.9512	13.301059	888.37275	11.927027	0.093248963
0.001	192.70522	15.663968	1582.1142	14.457052	0.068279564
0.001	129.3564	12.833615	886.73624	11.919699	0.061524689
0.001	130.2812	12.879409	901.1855	11.984094	0.065440059
0.001	160.3372	14.288025	1194.0978	13.162764	0.070351303
0.001	212.93521	16.465647	1893.1293	15.34831	0.069655955
0.001	193.10982	15.680404	1560.645	14.39136	0.092846334
0.001	152.9966	13.957124	1122.9538	12.895982	0.058490932
0.001	209.17819	16.319741	1858.2994	15.2536	0.072853982
0.001	163.80521	14.44172	1296.475	13.528672	0.058109462
0.001	134.21159	13.072242	886.87267	11.92031	0.078433216
0.001	256.05402	18.055971	2357.7273	16.513215	0.097815275
0.001	152.7654	13.946575	1152.5569	13.008321	0.063719749
0.001	152.70761	13.943937	1090.4064	12.770167	0.06463033
0.001	200.10359	15.961823	1669.9613	14.719823	0.077209353
0.001	155.42421	14.067418	1136.9336	12.949276	0.078469455
0.001	119.5304	12.336565	758.78972	11.316382	0.062121391
0.001	239.81221	17.473935	2135.6784	15.977632	0.084602475
0.001	151.60941	13.893707	1067.4254	12.679816	0.066779912
0.001	124.0388	12.567064	822.00049	11.622275	0.061193109
0.001	153.5746	13.983464	1122.2101	12.893135	0.084901154
0.001	139.1246	13.309356	1017.0343	12.477062	0.058971524
0.001	183.9196	15.302735	1501.2086	14.206294	0.065024555
0.001	149.41301	13.792699	1067.0412	12.678295	0.058687449
0.001	109.87781	11.827966	721.9416	11.130153	0.050234139
0.001	138.1998	13.265046	993.81778	12.381389	0.052568972
0.001	121.7268	12.449393	813.50222	11.582084	0.065761924
0.001	141.7834	13.435931	971.15889	12.286567	0.069464147
0.001	150.62682	13.848611	1088.2675	12.761812	0.082111776
0.001	169.1228	14.674258	1364.578	13.761525	0.048243284
0.001	153.2856	13.9703	1136.031	12.945849	0.062459588
0.001	198.1962	15.885567	1697.5698	14.800498	0.069102824
0.001	117.9698	12.255767	733.04289	11.186913	0.048970997
0.001	143.5752	13.520563	1006.1645	12.432452	0.054810524
0.001	266.80481	18.431127	2560.4347	16.973511	0.080019116
0.001	175.76981	14.959849	1438.3255	14.005099	0.061355412
0.001	185.01779	15.348354	1486.7786	14.16063	0.077585936
0.001	173.11099	14.846271	1302.7601	13.550499	0.11374742
0.001	157.505	14.161271	1153.34	13.011267	0.07015729
0.001	114.32841	12.065134	719.47869	11.117482	0.064766884
0.001	185.88481	15.384274	1560.4817	14.390858	0.0564273
0.001	193.10982	15.680404	1591.744	14.486324	0.0732705
0.001	154.73061	14.035994	1156.1663	13.021886	0.063704967
0.001	280.56119	18.900307	2672.9279	17.218535	0.10972083
0.001	178.3708	15.070128	1409.5715	13.911143	0.067499757
0.001	142.1302	13.452353	1024.6436	12.508101	0.071658373
0.001	120.80201	12.402012	812.11767	11.575509	0.048547864
0.001	141.9568	13.444144	965.15314	12.261188	0.11515933
0.001	245.8812	17.693662	1915.0395	15.407294	0.15492803
0.001	167.96681	14.624021	1189.6292	13.146324	0.088730335
0.001	197.90721	15.873981	1704.8248	14.821553	0.050205708
0.001	170.50999	14.734316	1296.3384	13.528197	0.094554245
0.001	134.9052	13.105977	884.04919	11.907647	0.080890775
0.001	178.25522	15.065245	1384.9364	13.829625	0.10357869
0.001	79.590599	10.066673	503.6199	9.8711576	0.010016263
0.001	135.7722	13.148024	979.3067	12.320832	0.047911763
0.001	118.7212	12.294736	794.95941	11.493407	0.039554179
0.001	141.2054	13.408516	1002.4719	12.417225	0.054991722
0.001	131.55281	12.942111	879.84447	11.888738	0.078303874
0.001	166.98421	14.581183	1303.0575	13.55153	0.07097137
0.001	122.7672	12.502482	878.35916	11.882044	0.045502245
0.001	156.8692	14.13266	1148.1596	12.991757	0.071282923
0.001	175.13399	14.932767	1341.4454	13.683319	0.088359892
0.001	117.045	12.207634	775.87584	11.400692	0.031068861
0.001	147.2744	13.693633	1039.461	12.568107	0.085250318
0.001	147.8524	13.720478	1027.7854	12.520873	0.095659912
0.001	192.12721	15.640459	1462.7624	14.083969	0.080322146
0.001	153.459	13.9782	1114.5823	12.863856	0.077343464
0.001	145.3092	13.601964	1137.9858	12.95327	0.039815545
0.001	147.04321	13.682881	1014.6152	12.467162	0.085244358
0.001	181.0874	15.184454	1357.2675	13.736907	0.096590638
0.001	122.0158	12.464162	837.03967	11.692727	0.048274696
0.001	139.3558	13.32041	1014.7704	12.467797	0.053650498
0.001	125.4838	12.640053	800.85401	11.521745	0.087447822
0.001	168.776	14.659205	1267.3557	13.426618	0.10019422
0.001	154.4416	14.02288	1176.6435	13.098315	0.065421581
0.001	224.03279	16.889269	1902.6375	15.373962	0.082735598
0.001	142.3614	13.46329	1025.9183	12.513286	0.066220105
0.001	150.0488	13.822014	1117.4848	12.875013	0.069640577
0.001	121.0332	12.413874	807.631	11.554153	0.068369091
0.001	118.49	12.282758	758.93328	11.317096	0.059687376
0.001	119.8772	12.354449	785.35302	11.446923	0.057178378
0.001	152.53421	13.936018	1133.3039	12.935481	0.070183873
0.001	149.7598	13.808696	1070.5604	12.692218	0.053624868
0.001	116.6982	12.189535	733.07802	11.187092	0.073964417
0.001	113.4614	12.019298	715.52907	11.097101	0.073280871
0.001	157.216	14.148273	1165.1051	13.055359	0.056965232
0.001	169.75861	14.701815	1281.4083	13.476061	0.07742697
0.001	211.548	16.411925	1729.1472	14.891706	0.083570302
0.001	125.715	12.651692	830.0976	11.660312	0.048648775
0.001	146.81201	13.67212	978.99596	12.319529	0.083842635
0.001	111.6118	11.920929	695.41841	10.992147	0.069234729
0.001	102.13261	11.403476	676.2788	10.890364	0.043824971
0.001	141.7834	13.435931	964.44192	12.258175	0.08234781
0.001	123.80761	12.555347	832.97067	11.673749	0.056272864
0.001	197.15581	15.843818	1667.0569	14.711285	0.071768165
0.001	130.05	12.867976	841.43208	11.713144	0.057490408
0.001	226.98061	17.00002	2035.9674	15.725003	0.082537472
0.001	168.3714	14.641623	1286.1072	13.492513	0.058878541
0.001	165.2502	14.505278	1197.3061	13.174542	0.076696634
0.001	126.29301	12.680743	855.12055	11.776319	0.059886456
0.001	135.3676	13.128419	952.15312	12.205888	0.065739214
0.001	161.84	14.354828	1255.4566	13.384465	0.060001969
0.001	102.01701	11.397021	637.05371	10.675604	0.050190747
0.001	125.3104	12.631317	846.50363	11.73663	0.061178863
0.001	164.9612	14.492588	1229.5326	13.291698	0.077964306
0.001	123.5186	12.540684	788.25386	11.461	0.09806931
0.001	151.436	13.885759	1162.044	13.043916	0.04571265
0.001	184.78661	15.338762	1480.4554	14.140526	0.068574011
0.001	162.8226	14.398339	1240.0198	13.329382	0.081783354
0.001	188.42801	15.489157	1455.8687	14.061809	0.10463667
0.001	143.5752	13.520563	1076.0137	12.713732	0.056158185
0.001	167.04201	14.583706	1264.7335	13.417352	0.068665862
0.001	177.0992	15.016315	1473.8688	14.119524	0.05492866
0.001	189.9308	15.550801	1558.0803	14.383472	0.084984958
0.001	158.95	14.226082	1243.0102	13.340088	0.075122654
0.001	121.7268	12.449393	841.15194	11.711844	0.03995961
0.001	126.0618	12.66913	822.6425	11.6253	0.071170449
0.001	129.472	12.839349	876.0248	11.871509	0.057464898
0.001	138.2576	13.26782	981.17763	12.328673	0.066268861
0.001	214.84261	16.539229	1883.8271	15.32313	0.075636327
0.001	129.8188	12.856533	857.4188	11.78686	0.08032304
0.001	125.3682	12.634229	818.64973	11.606461	0.072586536
0.001	152.18741	13.920166	1103.9646	12.822878	0.073082447
0.001	137.9686	13.253946	929.48536	12.108248	0.070006847
0.001	166.2906	14.550868	1292.4446	13.514639	0.08042717
0.001	147.04321	13.682881	1098.0442	12.799914	0.058597744
0.001	134.26941	13.075057	944.33429	12.172386	0.051868677
0.001	102.65281	11.432481	644.20196	10.715386	0.041403949
0.001	167.96681	14.624021	1272.9185	13.446234	0.090914965
0.001	166.5218	14.56098	1262.1272	13.408129	0.073770344
0.001	162.7648	14.395783	1200.6436	13.186772	0.088457286
0.001	133.1134	13.01865	914.68257	12.043626	0.065042496
0.001	181.492	15.201408	1526.5123	14.285668	0.052579343
0.001	139.58701	13.331455	1029.7899	12.529007	0.045064509
0.001	201.722	16.026242	1648.5354	14.6566	0.097290397
0.001	189.1216	15.517638	1547.9731	14.352303	0.080046415
0.001	139.4136	13.323172	1002.7679	12.418447	0.074123204
0.001	126.4664	12.689445	832.18551	11.67008	0.066973805
0.001	153.459	13.9782	1116.8375	12.872526	0.091988385
0.001	253.0484	17.949686	2332.849	16.454929	0.083869934
0.001	163.1694	14.413665	1312.4179	13.583901	0.066618025
0.001	120.51301	12.387168	757.07863	11.307869	0.05847317
0.001	196.98239	15.836848	1603.284	14.521248	0.093560815
0.001	124.73241	12.602152	875.19968	11.867781	0.041399717
0.001	156.8692	14.13266	1093.1906	12.781027	0.098812819
0.001	172.64861	14.82643	1336.0894	13.665084	0.065583825
0.001	164.26761	14.462089	1199.0119	13.180795	0.073886454
0.001	158.14079	14.189824	1182.6718	13.120645	0.079629362
0.001	201.3174	16.010162	1677.3703	14.74156	0.081338882
0.001	145.1936	13.596552	1118.0065	12.877016	0.033872724
0.001	158.02521	14.184638	1132.5651	12.93267	0.098638237
0.001	181.3764	15.196566	1318.4696	13.604748	0.09305948
0.001	142.3614	13.46329	1035.5965	12.552512	0.066666424
0.001	135.9456	13.156417	922.05572	12.0759	0.073422611
0.001	164.38321	14.467177	1248.3288	13.359087	0.066262662
0.001	175.1918	14.935231	1338.7926	13.674293	0.076918662
0.001	165.07681	14.497666	1289.6587	13.504921	0.063347816
0.001	145.59821	13.615484	1114.7219	12.864393	0.0578596
0.001	191.54921	15.616915	1447.1373	14.033641	0.098028779
0.001	127.73801	12.753081	856.03454	11.780513	0.050866902
0.001	190.79779	15.586253	1570.8905	14.422784	0.066593349
0.001	134.55841	13.089121	949.30446	12.193704	0.052146733
0.001	190.68221	15.581532	1557.4136	14.38142	0.061293244
0.001	144.6734	13.572174	999.81724	12.406254	0.085078418
0.001	138.9512	13.301059	970.40303	12.283379	0.077365577
0.001	112.9412	11.991714	724.77313	11.144686	0.06989634
0.001	198.0228	15.878616	1628.9636	14.598366	0.075087488
0.001	134.21159	13.072242	901.38143	11.984962	0.071663618
0.001	140.10721	13.356273	932.52279	12.121423	0.075980067
0.001	155.01961	14.049096	1104.7261	12.825825	0.075769067
0.001	171.955	14.796618	1349.7346	13.711446	0.086756289
0.001	167.7356	14.613952	1317.1893	13.600343	0.052818239
0.001	150.1066	13.824676	1210.1386	13.221442	0.041017652
0.001	153.8058	13.993985	1157.2161	13.025826	0.04870075
0.001	148.66161	13.757974	1034.729	12.549006	0.085733652
0.001	184.3242	15.319558	1481.7117	14.144525	0.080241919
0.001	163.57401	14.431524	1257.1245	13.39039	0.069296956
0.001	144.3266	13.555897	1055.6026	12.632829	0.055330634
0.001	142.3614	13.46329	1016.3862	12.474411	0.074820578
0.001	161.31981	14.33174	1253.6805	13.378151	0.052253544
0.001	158.95	14.226082	1167.9935	13.066139	0.084045053
0.001	138.8356	13.295525	914.61018	12.043308	0.08363992
0.001	198.6008	15.901773	1695.0383	14.793138	0.058839977
0.001	153.5746	13.983464	1168.2527	13.067105	0.059487462
0.001	116.1202	12.159311	718.3518	11.111675	0.081325054
0.001	215.70961	16.572568	1830.9764	15.178472	0.077039063
0.001	147.9102	13.72316	1131.9013	12.930143	0.039838135
0.001	211.66359	16.416408	1777.647	15.029653	0.099734366
0.001	127.44901	12.738646	839.10532	11.702337	0.07745564
0.001	132.94	13.010168	911.20763	12.028355	0.064767718
0.001	200.68159	15.98486	1580.4523	14.451988	0.095600605
0.001	129.4142	12.836482	1008.7716	12.443181	0.0091447234
0.001	117.334	12.222696	751.78375	11.281446	0.072808683
0.001	192.9942	15.675709	1620.9363	14.574347	0.061127961
0.001	178.42859	15.072569	1390.1212	13.846861	0.077442646
0.001	120.4552	12.384197	804.11655	11.537369	0.049619377
0.001	133.92261	13.058161	891.30285	11.940125	0.088873744
0.001	157.3894	14.156073	1112.8948	12.857361	0.10067898
0.001	135.541	13.136825	973.36189	12.29585	0.059998095
0.001	108.02821	11.727991	663.79399	10.822931	0.060917377
0.001	162.0712	14.365078	1268.2438	13.429753	0.064381421
0.001	108.31721	11.743669	679.66465	10.908508	0.056488037
0.001	151.147	13.872503	1119.5275	12.882853	0.068634212
0.001	356.45261	21.303745	3445.4952	18.739198	0.12111294
0.001	159.29681	14.241594	1196.1366	13.170251	0.061477244
0.001	131.95741	12.961998	899.95043	11.978616	0.077204883
0.001	132.3042	12.979019	934.39209	12.129517	0.053127766
0.001	181.14522	15.186878	1421.1178	13.949024	0.070058107
0.001	168.6026	14.651672	1285.7927	13.491413	0.07902807
0.001	136.63921	13.189937	991.1336	12.370232	0.06020093
0.001	131.6106	12.944953	930.51376	12.112712	0.047997177
0.001	196.0576	15.799629	1645.2561	14.646875	0.088241696
0.001	114.2706	12.062083	721.55328	11.128157	0.046851158
0.001	120.9176	12.407944	818.89111	11.607602	0.055754304
0.001	116.5248	12.180476	756.02282	11.30261	0.053612411
0.001	122.0736	12.467114	826.96919	11.645646	0.055185974
0.001	143.6908	13.526005	1061.7169	12.657173	0.067961097
0.001	194.38141	15.731945	1516.5807	14.25462	0.095276713
0.001	247.2684	17.743503	2064.7261	15.798697	0.12341428
0.001	116.5248	12.180476	734.20487	11.192821	0.075798213
0.001	106.1786	11.627158	662.90189	10.818081	0.065453291
0.001	189.23721	15.522381	1514.4995	14.248096	0.10034734
0.001	134.7318	13.097551	910.52771	12.025363	0.079483509
0.001	191.08681	15.598054	1484.2178	14.152495	0.092561603
0.001	157.216	14.148273	1136.4178	12.947318	0.092423737
0.001	177.3304	15.026113	1460.2114	14.075777	0.075424731
0.001	250.10062	17.844831	2228.0236	16.204677	0.090636313
0.001	180.8562	15.174758	1480.4368	14.140467	0.072464466
0.001	166.86861	14.576135	1252.6877	13.374618	0.075877547
0.001	186.694	15.417723	1319.3651	13.607827	0.11037022
0.001	136.2346	13.170394	949.43084	12.194245	0.061584711
0.001	203.57159	16.099547	1777.1536	15.028263	0.067876756
0.001	226.6916	16.989194	1909.0669	15.39126	0.087627351
0.001	151.0314	13.867197	1120.1321	12.885172	0.078990459
0.001	184.84441	15.341161	1603.7576	14.522678	0.04833132
0.001	182.99481	15.264214	1400.3198	13.880642	0.089813292
0.001	141.2632	13.41126	994.54411	12.384405	0.073481917
0.001	134.38499	13.080684	922.38051	12.077318	0.074244678
0.001	128.8362	12.807784	879.59162	11.887599	0.062746465
0.001	152.12961	13.917523	1088.302	12.761947	0.080657542
0.001	183.804	15.297925	1526.0687	14.284284	0.067321599
0.001	120.6864	12.396076	777.61105	11.409184	0.070347667
0.001	113.9816	12.04682	655.51214	10.777732	0.10147119
0.001	149.35519	13.79003	1119.9935	12.88464	0.066622257
0.001	150.3378	13.835318	1050.6341	12.612978	0.077777028
0.001	156.6958	14.124847	1201.5232	13.189991	0.054079413
0.001	141.3788	13.416746	1039.2128	12.567106	0.054493785
0.001	116.6404	12.186516	809.70182	11.56402	0.035223842
0.001	144.8468	13.580305	1176.5485	13.097962	0.030510366
0.001	123.28741	12.528943	816.67788	11.597135	0.057087004
0.001	181.203	15.1893	1456.9767	14.065375	0.06181699
0.001	162.4758	14.382997	1227.638	13.284868	0.060959518
0.001	130.2812	12.879409	906.67524	12.008379	0.061527908
0.001	180.9718	15.179607	1500.6085	14.204401	0.047739804
0.001	106.2942	11.633485	528.24502	10.029492	0.12233901
0.001	193.10982	15.680404	1673.3338	14.729725	0.060952187
0.001	187.1564	15.436804	1583.5272	14.461354	0.069888771
0.001	134.15381	13.069427	926.08734	12.093475	0.062718034
0.001	152.01401	13.912234	1065.5498	12.672386	0.067204833
0.001	154.4994	14.025504	1150.8681	13.001965	0.070508242
0.001	129.1252	12.822141	865.1085	11.821992	0.082039535
0.001	195.2484	15.76699	1632.3474	14.608468	0.080967724
0.001	152.24521	13.922809	1132.4777	12.932337	0.080308378
0.001	128.894	12.810657	865.90207	11.825605	0.066164732
0.001	245.47659	17.679098	2171.1425	16.065586	0.099117458
0.001	159.41241	14.246761	1262.5097	13.409483	0.061106384
0.001	151.2048	13.875155	1002.9048	12.419012	0.084856331
