Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.001	150.3378	13.835318	998.73311	12.401768	0.09344995
0.001	139.1246	13.309356	955.51439	12.220234	0.052775741
0.001	159.4702	14.249343	1184.1022	13.125933	0.08677572
0.001	151.436	13.885759	1016.2867	12.474004	0.096211255
0.001	116.17801	12.162337	722.67618	11.133927	0.073367476
0.001	121.1488	12.419801	817.23828	11.599787	0.06411761
0.001	155.07741	14.051715	1072.6109	12.700316	0.077766776
0.001	134.9052	13.105977	945.60567	12.177846	0.066653788
0.001	112.47881	11.967141	743.7035	11.240882	0.035071135
0.001	180.16261	15.145632	1356.4177	13.734039	0.07397145
0.001	157.2738	14.150874	1168.4788	13.067948	0.061938643
0.001	131.32159	12.930733	886.82015	11.920075	0.062923253
0.001	104.2134	11.519055	697.97406	11.005596	0.016700029
0.001	119.2992	12.324628	752.87112	11.286883	0.05969739
0.001	128.77841	12.804912	912.54451	12.034235	0.047688842
0.001	137.10159	13.212236	902.16432	11.988431	0.095456779
0.001	276.28403	18.755686	2717.3634	17.313427	0.084342182
0.001	131.66841	12.947796	915.97134	12.04928	0.055437207
0.001	142.2458	13.457822	1000.6298	12.409614	0.059826672
0.001	128.8362	12.807784	880.27158	11.890662	0.037828505
0.001	179.06441	15.0994	1392.8392	13.85588	0.082669377
0.001	155.19301	14.056951	1106.8841	12.834172	0.094396949
0.001	173.28441	14.853705	1309.861	13.575074	0.088528454
0.001	128.54721	12.793412	873.42348	11.859747	0.050287247
0.001	166.3484	14.553397	1310.8431	13.578466	0.064712763
0.001	166.75301	14.571085	1263.6695	13.413588	0.080314457
0.001	132.94	13.010168	922.24949	12.076746	0.061652362
0.001	121.091	12.416837	792.69636	11.48249	0.052889466
0.001	120.9176	12.407944	788.46885	11.462041	0.077857614
0.001	162.2446	14.37276	1245.7213	13.34978	0.057309508
0.001	130.85921	12.907948	846.49647	11.736597	0.082293868
0.001	190.162	15.560263	1573.0061	14.429256	0.058869481
0.001	152.59201	13.938658	1081.067	12.733604	0.075418591
0.001	178.313	15.067686	1468.4109	14.102074	0.065354526
0.001	127.44901	12.738646	858.56588	11.792114	0.066737533
0.001	126.8132	12.706832	834.57072	11.681219	0.06272769
0.001	116.8138	12.195571	724.03293	11.14089	0.067578197
0.001	135.3676	13.128419	982.2861	12.333314	0.047750473
0.001	116.0046	12.153257	756.58823	11.305427	0.068278193
0.001	174.6716	14.913041	1328.5587	13.639362	0.087642074
0.001	125.7728	12.6546	927.83605	12.101082	0.036335707
0.001	127.2756	12.729977	851.08931	11.757785	0.067387462
0.001	135.1364	13.117203	860.12055	11.799227	0.095789909
0.001	115.8312	12.14417	717.7427	11.108533	0.071593761
0.001	109.7044	11.818628	664.7141	10.82793	0.073120534
0.001	164.73	14.482429	1276.0173	13.457136	0.046171963
0.001	139.76041	13.339733	902.02008	11.987792	0.098403692
0.001	130.80139	12.905096	883.04849	11.903152	0.061034203
0.001	148.89281	13.768668	1056.2628	12.635462	0.074097216
0.001	231.8358	17.180876	1840.7162	15.205338	0.12839156
0.001	200.33481	15.971043	1745.6266	14.938864	0.061763823
0.001	170.97241	14.754282	1278.7434	13.466713	0.10366756
0.001	173.45781	14.861135	1364.0102	13.759617	0.073488414
0.001	61.614799	8.857223	343.09965	8.6857479	0.0087717772
0.001	173.11099	14.846271	1348.8453	13.708434	0.067519128
0.001	159.528	14.251925	1222.7806	13.267323	0.056549013
0.001	114.03941	12.049875	736.96799	11.206844	0.043896854
0.001	187.50319	15.451099	1448.6363	14.038485	0.086126685
0.001	146.06061	13.637087	1029.0311	12.52593	0.086547136
0.001	145.4248	13.607373	1036.6051	12.556586	0.067641199
0.001	133.98041	13.060978	917.6307	12.056551	0.061037064
0.001	181.2608	15.191722	1370.4783	13.781331	0.10451698
0.001	110.109	11.840403	756.50538	11.305015	0.059549689
0.001	217.27022	16.632409	1910.0582	15.393923	0.060733318
0.001	143.74861	13.528726	1022.8248	12.500696	0.06048131
0.001	140.28059	13.364535	899.00452	11.974418	0.10371107
0.001	107.5658	11.702864	666.12948	10.835609	0.049169183
0.001	132.2464	12.976184	905.62575	12.003744	0.053326011
0.001	172.4752	14.818983	1283.0705	13.481885	0.099517822
0.001	160.0482	14.275143	1179.5378	13.109046	0.074290991
0.001	109.242	11.793695	671.94224	10.867036	0.056378186
0.001	153.8058	13.993985	1103.8019	12.822248	0.066434503
0.001	152.18741	13.920166	1083.1455	12.741759	0.088722587
0.001	97.971001	11.168731	545.08016	10.134926	0.071936309
0.001	171.37701	14.771729	1304.2268	13.555582	0.080208242
0.001	147.9102	13.72316	1050.3775	12.611951	0.062161624
0.001	150.28	13.832658	1155.3628	13.018869	0.055986226
0.001	172.82201	14.833874	1365.9874	13.766262	0.05121839
0.001	162.30241	14.375321	1170.5719	13.075747	0.09231627
0.001	119.8772	12.354449	724.78082	11.144725	0.075733781
0.001	160.85741	14.311185	1182.2804	13.119198	0.077733278
0.001	112.59441	11.973289	690.66269	10.967032	0.05921489
0.001	217.67482	16.647888	1898.4727	15.362736	0.083665252
0.001	179.12221	15.101837	1286.6831	13.494527	0.085853338
0.001	135.0786	13.114397	964.81277	12.259746	0.042798817
0.001	175.1918	14.935231	1399.9221	13.879327	0.061062634
0.001	150.62682	13.848611	1127.2975	12.912588	0.057882309
0.001	164.32539	14.464632	1209.0221	13.217375	0.076722682
0.001	118.3744	12.276766	776.54054	11.403946	0.057838261
0.001	178.5442	15.077451	1345.5219	13.697166	0.083074987
0.001	139.93381	13.348006	949.48493	12.194476	0.079144895
0.001	163.63181	14.434074	1208.8113	13.216607	0.071545064
0.001	153.9792	14.001872	1169.6958	13.072484	0.050387919
0.001	144.5578	13.56675	1003.9135	12.423174	0.067858577
0.001	129.7032	12.850807	883.44991	11.904955	0.048256457
0.001	162.18681	14.370201	1225.3645	13.276662	0.057808816
0.001	141.5522	13.424971	970.71498	12.284695	0.074757636
0.001	136.98599	13.206664	959.22997	12.236054	0.066044092
0.001	163.57401	14.431524	1200.0588	13.184631	0.082248807
0.001	149.52861	13.798034	1085.6178	12.751446	0.074620724
0.001	137.7952	13.245614	929.92167	12.110142	0.098406613
0.001	156.00221	14.093551	1197.6225	13.175702	0.062684
0.001	174.32481	14.89823	1360.8221	13.748888	0.096481681
0.001	159.41241	14.246761	1178.3907	13.104795	0.064570069
0.001	126.2352	12.677841	851.80011	11.761057	0.063244104
0.001	298.07462	19.481283	2822.9	17.534725	0.13049638
0.001	152.36079	13.928093	1118.1421	12.877537	0.063937306
0.001	191.95381	15.6334	1548.4016	14.353627	0.072479129
0.001	113.6348	12.02848	736.71836	11.205579	0.04577899
0.001	142.88159	13.487865	953.32185	12.21088	0.082443058
0.001	149.06619	13.776682	1070.3932	12.691557	0.088487744
0.001	195.942	15.794971	1591.4085	14.485306	0.081023633
0.001	173.34221	14.856182	1348.2451	13.7064	0.065164208
0.001	131.6106	12.944953	883.5347	11.905336	0.054339945
0.001	136.87041	13.201091	887.15736	11.921585	0.080221057
0.001	139.99159	13.350761	977.84823	12.314712	0.068281472
0.001	144.03761	13.542318	993.27599	12.379139	0.056105256
0.001	127.44901	12.738646	899.64934	11.97728	0.046266735
0.001	160.0482	14.275143	1192.74	13.157773	0.076710701
0.001	146.8698	13.67481	1053.1853	12.623178	0.074249446
0.001	168.9494	14.666733	1343.6415	13.690782	0.061518908
0.001	148.4882	13.749947	1025.4791	12.511501	0.072465837
0.001	190.68221	15.581532	1614.7553	14.555799	0.058998287
0.001	115.6	12.132044	766.39066	11.354043	0.050748765
0.001	143.51741	13.517842	972.46987	12.292093	0.086717904
0.001	204.8432	16.149751	1650.8355	14.663413	0.10266948
0.001	146.9854	13.680191	1058.4337	12.644112	0.064383984
0.001	230.91101	17.146575	1953.7053	15.510298	0.091819406
0.001	118.66341	12.291743	764.21504	11.343289	0.067193031
0.001	122.6516	12.496594	759.03055	11.317579	0.069082618
0.001	102.53721	11.426042	623.40036	10.598786	0.049430847
0.001	137.7952	13.245614	960.28482	12.240537	0.058875144
0.001	118.8368	12.30072	781.95048	11.430368	0.045511603
0.001	217.2124	16.630196	1900.4774	15.368142	0.083244443
0.001	151.0892	13.86985	1170.8462	13.076768	0.035212994
0.001	126.29301	12.680743	810.08126	11.565826	0.074388862
0.001	193.3988	15.692132	1568.2099	14.414575	0.079259813
0.001	163.97861	14.449361	1188.6135	13.142582	0.092476606
0.001	135.4832	13.134023	936.58788	12.139011	0.069949567
0.001	165.8282	14.530624	1164.6181	13.05354	0.067512095
0.001	201.9532	16.035423	1686.5083	14.768281	0.073044956
0.001	125.0214	12.616742	849.6274	11.751049	0.051352024
0.001	198.7742	15.908714	1664.1186	14.702636	0.065645695
0.001	136.1768	13.1676	924.49387	12.086535	0.055756152
0.001	142.76601	13.482408	991.16568	12.370366	0.059775889
0.001	123.69201	12.549484	827.69068	11.649031	0.065268993
0.001	140.51181	13.375545	998.79741	12.402034	0.064537764
0.001	114.6752	12.083418	720.76023	11.124079	0.05324173
0.001	119.8772	12.354449	799.29879	11.514282	0.056393087
0.001	142.99721	13.493321	983.27088	12.337434	0.070077956
0.001	114.6752	12.083418	724.953	11.145607	0.070384681
0.001	118.54781	12.285754	758.0802	11.312854	0.062257409
0.001	116.1202	12.159311	706.08928	11.048085	0.067928076
0.001	157.67841	14.169064	1099.6327	12.806084	0.08392483
0.001	71.036201	9.5103155	291.86363	8.2298854	0.12361223
0.001	179.93141	15.135911	1440.6849	14.012753	0.069396198
0.001	168.6026	14.651672	1275.1468	13.454075	0.060682237
0.001	148.60381	13.755299	1092.5298	12.778451	0.074496806
0.001	214.6692	16.532553	1791.8349	15.069533	0.090662122
0.001	221.48961	16.793133	1873.0574	15.293873	0.096445322
0.001	150.28	13.832658	1052.3462	12.619825	0.071449935
0.001	123.3452	12.531879	806.80667	11.550221	0.050500333
0.001	170.56781	14.736814	1316.3407	13.597422	0.075846314
0.001	154.4994	14.025504	1133.1426	12.934867	0.068768799
0.001	155.42421	14.067418	1067.4422	12.679883	0.11336625
0.001	130.2234	12.876552	885.08046	11.912275	0.050572634
0.001	140.16501	13.359028	952.56399	12.207644	0.072019398
0.001	110.28241	11.849723	702.58838	11.029795	0.044729888
0.001	177.157	15.018765	1342.7584	13.687782	0.094939768
0.001	171.8394	14.791644	1324.0754	13.624002	0.081921875
0.001	150.3956	13.837978	1082.9335	12.740928	0.083667934
0.001	109.0686	11.784331	650.89267	10.752355	0.067586482
0.001	109.47321	11.806168	649.72319	10.745911	0.06792444
0.001	136.75481	13.195515	967.51603	12.271185	0.048609197
0.001	104.4446	11.531825	638.81639	10.685442	0.060845315
0.001	158.42981	14.202785	1203.5185	13.197288	0.047784269
0.001	116.8716	12.198588	764.93959	11.346872	0.050182998
0.001	128.08481	12.770381	857.34464	11.78652	0.067697763
0.001	167.15761	14.588752	1245.8025	13.350069	0.083964467
0.001	111.6696	11.924016	664.7545	10.828149	0.071513414
0.001	128.605	12.796287	885.55001	11.914381	0.052790225
0.001	115.02201	12.101676	736.14006	11.202646	0.050926983
0.001	127.16	12.724195	837.91704	11.696811	0.070269227
0.001	141.03201	13.400281	975.62868	12.305388	0.069803059
0.001	126.40861	12.686546	872.45379	11.855356	0.064906538
0.001	124.27	12.578771	822.29128	11.623645	0.057623386
0.001	170.27881	14.724324	1269.6828	13.434831	0.080286384
0.001	152.7654	13.946575	1115.5664	12.867641	0.063342154
0.001	173.6312	14.868561	1311.2719	13.579946	0.069797337
0.001	187.2142	15.439188	1488.7206	14.166792	0.082065642
0.001	201.2596	16.007863	1711.8034	14.841749	0.069906473
0.001	154.2682	14.015005	1142.3667	12.96987	0.049500108
0.001	119.4148	12.330598	755.60744	11.30054	0.070059001
0.001	151.89841	13.906943	1079.9805	12.729337	0.075893342
0.001	171.4348	14.77422	1286.7019	13.494593	0.081655562
0.001	162.9382	14.40345	1161.743	13.042789	0.091189265
0.001	113.0568	11.997849	683.65857	10.929833	0.066958725
0.001	154.037	14.004499	1109.0881	12.842684	0.059208453
0.001	127.6802	12.750195	887.74154	11.924201	0.03875798
0.001	172.82201	14.833874	1286.6995	13.494584	0.093594968
0.001	180.91399	15.177182	1433.2133	13.988487	0.07927537
0.001	177.21481	15.021215	1377.1611	13.803696	0.065774202
0.001	124.84801	12.60799	843.49849	11.722725	0.058268964
0.001	141.3788	13.416746	985.36601	12.346191	0.066235721
0.001	161.31981	14.33174	1196.026	13.169845	0.070644021
0.001	114.7908	12.089507	740.35942	11.224009	0.056122661
0.001	168.0246	14.626536	1222.8293	13.267499	0.079363167
0.001	165.59702	14.520491	1252.8482	13.375189	0.062198281
0.001	163.63181	14.434074	1214.289	13.23654	0.078598142
0.001	144.1532	13.547751	1026.7842	12.516806	0.055268526
0.001	184.5554	15.329163	1459.8274	14.074543	0.076030433
0.001	137.9686	13.253946	945.31855	12.176613	0.065055907
0.001	153.22781	13.967667	1130.1805	12.923587	0.064995944
0.001	120.0506	12.36338	773.02249	11.386699	0.074262142
0.001	118.3166	12.273768	748.04832	11.26273	0.067432404
0.001	146.9854	13.680191	1020.9052	12.492871	0.075884998
0.001	180.50941	15.160202	1473.1846	14.117339	0.069540679
0.001	178.313	15.067686	1455.3677	14.060196	0.054971755
0.001	122.9406	12.511308	843.30998	11.721851	0.050647259
0.001	125.1948	12.625489	820.17096	11.613646	0.064200699
0.001	121.2066	12.422763	784.82481	11.444356	0.047915936
0.001	153.6324	13.986095	1098.6073	12.802102	0.081988454
0.001	157.0426	14.140469	1058.1274	12.642892	0.076603591
0.001	197.56039	15.860066	1608.6997	14.53758	0.080543756
0.001	109.9356	11.831076	684.03871	10.931859	0.052424252
0.001	153.17	13.965031	1087.9168	12.760441	0.079106331
0.001	155.71321	14.080491	1194.3468	13.163679	0.050754189
0.001	133.92261	13.058161	876.13031	11.871986	0.071371615
0.001	117.6808	12.240745	756.28341	11.303909	0.043902099
0.001	149.23961	13.784693	1054.124	12.626928	0.068815708
0.001	138.0264	13.256722	922.93742	12.079748	0.087937295
0.001	152.30301	13.925452	1085.9667	12.752812	0.075744271
0.001	121.3222	12.428686	771.22091	11.377846	0.088465154
0.001	126.29301	12.680743	800.00518	11.517672	0.073330522
0.001	109.87781	11.827966	680.50303	10.912991	0.068573296
0.001	153.5746	13.983464	1125.6249	12.906199	0.073915005
0.001	152.82321	13.949213	1082.5924	12.73959	0.070386112
0.001	127.7958	12.755966	865.8994	11.825593	0.044617832
0.001	151.72501	13.899003	1103.6303	12.821583	0.058012128
0.001	138.3732	13.273365	938.40122	12.14684	0.070650935
0.001	134.09599	13.066611	934.76034	12.13111	0.065966129
0.001	131.32159	12.930733	981.53113	12.330154	0.037146807
0.001	129.1252	12.822141	832.77938	11.672856	0.062975705
0.001	254.49341	18.000863	2266.5001	16.297427	0.093408167
0.001	197.7916	15.869344	1603.2065	14.521014	0.091389954
0.001	178.5442	15.077451	1382.2157	13.820563	0.082764924
0.001	153.5746	13.983464	1190.5818	13.149832	0.05785656
0.001	142.99721	13.493321	982.36187	12.333631	0.088161528
0.001	144.4422	13.561324	1009.5049	12.446195	0.084685862
0.001	75.833603	9.8262069	473.68401	9.6715638	0.0094213486
0.001	167.8512	14.618987	1295.6375	13.525759	0.073031843
0.001	151.436	13.885759	1067.8853	12.681637	0.076383352
0.001	124.84801	12.60799	852.97606	11.766467	0.033750832
0.001	130.97481	12.913648	826.55552	11.643703	0.079893529
0.001	116.8138	12.195571	754.2382	11.29371	0.060616732
0.001	135.4832	13.134023	926.28343	12.094328	0.063031971
0.001	164.44099	14.469719	1216.521	13.244645	0.074391544
0.001	114.21281	12.059032	736.12283	11.202559	0.051595509
0.001	119.7038	12.34551	795.83417	11.497621	0.059122801
0.001	116.1202	12.159311	735.44196	11.199104	0.056491315
0.001	158.661	14.213144	1177.57	13.101752	0.074180067
0.001	121.6112	12.44348	817.93684	11.603091	0.062570691
0.001	127.85361	12.758851	831.59356	11.667313	0.081289947
0.001	112.88341	11.988645	709.15277	11.06404	0.054827988
0.001	201.37521	16.01246	1598.923	14.50807	0.099415302
0.001	175.36522	14.942621	1357.5282	13.737786	0.1016593
0.001	150.5112	13.843295	1114.8244	12.864787	0.053988457
0.001	118.3744	12.276766	766.14969	11.352853	0.048449755
0.001	131.26381	12.927887	881.96018	11.89826	0.066714406
0.001	171.7816	14.789156	1224.6231	13.273983	0.092216969
0.001	173.57341	14.866087	1373.8862	13.792745	0.061290801
0.001	170.16321	14.719325	1267.9219	13.428617	0.081870019
0.001	172.59081	14.823948	1344.7823	13.694656	0.080022156
0.001	163.80521	14.44172	1270.6096	13.438099	0.068656027
0.001	155.25079	14.059568	1133.9941	12.938107	0.080396831
0.001	262.06522	18.266685	2405.2171	16.62335	0.10581434
0.001	132.2464	12.976184	919.00131	12.062551	0.041432798
0.001	141.3788	13.416746	898.81576	11.97358	0.080730021
0.001	100.1674	11.293232	587.85133	10.393368	0.053853631
0.001	122.1892	12.473016	785.51898	11.447729	0.061517298
0.001	181.3764	15.196566	1409.411	13.910616	0.076410949
0.001	180.50941	15.160202	1363.6939	13.758553	0.096307278
0.001	144.5578	13.56675	976.1103	12.307413	0.087233543
0.001	151.2626	13.877807	1157.6436	13.02743	0.060988545
0.001	120.4552	12.384197	754.72132	11.296121	0.06069243
0.001	174.38261	14.900699	1343.1847	13.68923	0.081726491
0.001	116.92941	12.201604	769.95307	11.371608	0.053986669
0.001	146.5808	13.661349	978.12934	12.315892	0.096485496
0.001	200.62381	15.982558	1595.3326	14.497203	0.10020322
0.001	141.321	13.414003	976.17331	12.307677	0.075183809
0.001	179.12221	15.101837	1417.7547	13.938012	0.068520188
0.001	117.62301	12.237739	734.36332	11.193626	0.07645005
0.001	162.418	14.380439	1222.6663	13.26691	0.068238139
0.001	128.43159	12.787658	896.20744	11.961987	0.049472213
0.001	193.86121	15.71088	1571.2512	14.423888	0.077016294
0.001	176.81021	15.004058	1367.6554	13.771863	0.077219427
0.001	165.308	14.507814	1263.033	13.411336	0.061057866
0.001	176.52119	14.99179	1437.9776	14.00397	0.066431463
0.001	122.825	12.505425	797.49957	11.505636	0.085087299
0.001	125.13701	12.622575	854.2601	11.772368	0.067734957
0.001	112.0742	11.945598	719.83253	11.119304	0.056229174
0.001	150.5112	13.843295	1103.1805	12.819841	0.072567999
0.001	144.03761	13.542318	1063.6391	12.664806	0.066832185
0.001	123.0562	12.517189	849.21069	11.749127	0.059939265
0.001	181.54982	15.203829	1384.97	13.829737	0.08929795
0.001	179.6424	15.12375	1444.0384	14.023617	0.075895131
0.001	182.30119	15.235258	1367.3474	13.770829	0.088962197
0.001	204.90102	16.15203	1660.4572	14.691846	0.10142261
0.001	182.47461	15.242503	1432.8901	13.987435	0.073315442
0.001	219.4666	16.716266	1934.2542	15.458653	0.078863919
0.001	172.59081	14.823948	1319.3879	13.607906	0.079237163
0.001	105.9474	11.614492	644.06908	10.714649	0.064658642
0.001	126.4664	12.689445	882.46227	11.900517	0.047059298
0.001	132.7088	12.99885	895.22332	11.957606	0.070891201
0.001	116.756	12.192553	735.76244	11.20073	0.070652544
0.001	117.91201	12.252764	783.77485	11.43925	0.046402276
0.001	125.426	12.637142	850.60964	11.755575	0.051413953
0.001	222.00981	16.812842	1743.0432	14.931491	0.11170864
0.001	180.91399	15.177182	1302.3186	13.548968	0.11743629
0.001	122.5938	12.49365	867.03674	11.830769	0.046561897
0.001	349.92123	21.107666	3347.2823	18.559427	0.13235533
0.001	196.1154	15.801958	1547.7864	14.351726	0.09320271
0.001	154.73061	14.035994	1018.1747	12.481724	0.097774208
0.001	106.5254	11.64613	626.82766	10.618174	0.066258013
0.001	175.59641	14.952468	1403.3252	13.890565	0.063189209
0.001	173.8046	14.875983	1314.6979	13.591763	0.082237542
0.001	129.2986	12.830748	895.73767	11.959896	0.068704367
0.001	163.4584	14.426424	1237.0952	13.318894	0.069962084
0.001	139.298	13.317647	1012.3304	12.457796	0.072343171
0.001	167.96681	14.624021	1275.8627	13.456593	0.07190752
0.001	164.49881	14.472263	1225.6486	13.277688	0.067676127
0.001	155.48201	14.070034	1171.9197	13.080763	0.059796989
